Date,Close,Volume,Vix Price,Pct Change
2023-03-21,120.9715576171875,8816300,21.3799991607666,0.6064884524814351
2023-03-22,119.14366912841797,10480000,22.260000228881836,-1.5110068224085005
2023-03-23,118.91637420654297,10092300,22.610000610351562,-0.19077381411681804
2023-03-24,120.56431579589844,8163700,21.739999771118164,1.3857987180917464
2023-03-27,121.05679321289062,9455400,20.600000381469727,0.4084769309568248
2023-03-28,120.3275375366211,8037400,19.969999313354492,-0.6024078921263554
2023-03-29,120.65900421142578,8183100,19.1200008392334,0.2754703383702317
2023-03-30,121.31250762939453,6820400,19.020000457763672,0.5416118111033263
2023-03-31,122.61002349853516,9202500,18.700000762939453,1.0695647913770756
2023-04-03,123.9832992553711,8937300,18.549999237060547,1.120035473162062
2023-04-04,124.00223541259766,9052600,19.0,0.015273151577899213
2023-04-05,126.14266204833984,12325800,19.079999923706055,1.7261193950417475
2023-04-06,126.45518493652344,8276300,18.399999618530273,0.2477535221698579
2023-04-10,126.3699722290039,8024300,18.969999313354492,-0.06738569680816431
2023-04-11,126.79612731933594,8887500,19.100000381469727,0.33722812691592274
2023-04-12,126.83401489257812,8988600,19.09000015258789,0.02988070222900152
2023-04-13,128.4819793701172,9373500,17.799999237060547,1.2993079805403873
2023-04-14,127.44965362548828,6632100,17.06999969482422,-0.8034790168161221
2023-04-17,127.34546661376953,7187000,16.950000762939453,-0.08174758326523479
2023-04-18,126.47412109375,7194200,16.829999923706055,-0.6842375650970456
2023-04-19,126.86243438720703,7048100,16.459999084472656,0.3070298414401984
2023-04-20,126.34156036376953,6672000,17.170000076293945,-0.4105817659526334
2023-04-21,127.19392395019531,6535900,16.770000457763672,0.6746501974264074
2023-04-24,127.90424346923828,6299800,16.889999389648438,0.5584539708996639
2023-04-25,126.54043579101562,7752000,18.760000228881836,-1.0662724247695987
2023-04-26,124.74095153808594,10128800,18.84000015258789,-1.4220626329291108
2023-04-27,125.39447784423828,10008900,17.030000686645508,0.523906782892225
2023-04-28,126.46463775634766,7917300,15.779999732971191,0.8534346412277349
2023-05-01,127.11817169189453,6793900,16.079999923706055,0.5167720772711215
2023-05-02,126.56884765625,14365800,17.780000686645508,-0.43213651386991847
2023-05-03,126.39836120605469,8961500,18.34000015258789,-0.1346985876479967
2023-05-04,125.39447784423828,9625300,20.09000015258789,-0.7942218176229976
2023-05-05,126.521484375,7650300,17.190000534057617,0.898768869360933
2023-05-08,126.24681854248047,5305700,16.979999542236328,-0.2170902703808375
2023-05-09,125.40393829345703,6452700,17.709999084472656,-0.6676447444414757
2023-05-10,125.75434875488281,6556600,16.940000534057617,0.27942540417333905
2023-05-11,125.36604309082031,8764800,16.93000030517578,-0.3087811021306064
2023-05-12,125.19557189941406,6626800,17.030000686645508,-0.1359787604389484
2023-05-15,124.97774505615234,5725600,17.1200008392334,-0.17398925533622656
2023-05-16,123.93595123291016,7106000,17.989999771118164,-0.8335834694201849
2023-05-17,124.08747863769531,15512700,16.8700008392334,0.12226267138613078
2023-05-18,123.78439331054688,12196900,16.049999237060547,-0.244251338230006
2023-05-19,124.36213684082031,9277000,16.809999465942383,0.4667337414854922
2023-05-22,124.48524475097656,12856100,17.209999084472656,0.09899147223066951
2023-05-23,123.1214370727539,8723100,18.530000686645508,-1.0955576951717116
2023-05-24,122.27852630615234,7952900,20.030000686645508,-0.6846173880373674
2023-05-25,121.02836608886719,13737000,19.139999389648438,-1.0223873766315172
2023-05-26,120.78211975097656,8794900,17.950000762939453,-0.20346167253866287
2023-05-30,120.033935546875,12114500,17.459999084472656,-0.6194494728558597
2023-05-31,121.06626892089844,15099100,17.940000534057617,0.8600345971496504
2023-06-01,121.86182403564453,9751900,15.649999618530273,0.6571236743620812
2023-06-02,123.42453002929688,10293000,14.600000381469727,1.2823589389202361
2023-06-05,123.86963653564453,7880200,14.729999542236328,0.3606305053314829
2023-06-06,122.83731842041016,9413500,13.960000038146973,-0.8333907679928587
2023-06-07,122.35432434082031,7519600,13.9399995803833,-0.39319816306702116
2023-06-08,123.14036560058594,6583100,13.649999618530273,0.642430305590258
2023-06-09,123.51922607421875,10446100,13.829999923706055,0.3076655423142727
2023-06-12,123.96434783935547,7321100,15.010000228881836,0.36036638123788656
2023-06-13,124.58943939208984,8362700,14.609999656677246,0.5042510718843429
2023-06-14,123.31085968017578,12401600,13.880000114440918,-1.0262344209530538
2023-06-15,125.2239761352539,10598600,14.5,1.551458208985057
2023-06-16,125.2145004272461,10535000,13.539999961853027,-0.007567007773001677
2023-06-20,125.07379913330078,8585100,13.880000114440918,-0.11236821092223126
2023-06-21,125.09280395507812,9444800,13.199999809265137,0.015194886466263213
2023-06-22,125.94865417480469,8036400,12.90999984741211,0.6841722246740067
2023-06-23,125.5302505493164,8096500,13.4399995803833,-0.332201743821392
2023-06-26,124.81700134277344,7092800,14.25,-0.5681891045559273
2023-06-27,124.5317153930664,8578200,13.739999771118164,-0.22856337409001837
2023-06-28,124.13228607177734,10897800,13.430000305175781,-0.32074505681409793
2023-06-29,124.94060516357422,7843300,13.539999961853027,0.6511755461665159
2023-06-30,126.22445678710938,8260900,13.59000015258789,1.0275695574343713
2023-07-03,125.18789672851562,5240300,13.569999694824219,-0.8212038181649839
2023-07-05,125.121337890625,7942100,14.180000305175781,-0.05316715084283663
2023-07-06,124.12277221679688,8213100,15.4399995803833,-0.7980778424068857
2023-07-07,122.6772689819336,8749700,14.829999923706055,-1.164575370858234
2023-07-10,123.64727020263672,7476500,15.069999694824219,0.7906935235459045
2023-07-11,123.67581176757812,7278300,14.84000015258789,0.02308305302223257
2023-07-12,123.34294891357422,11900400,13.539999961853027,-0.2691414345672105
2023-07-13,123.3905258178711,7526200,13.609999656677246,0.03857286104795854
2023-07-14,125.24494171142578,13298600,13.34000015258789,1.5028835328020795
2023-07-17,124.67435455322266,7905000,13.479999542236328,-0.45557700806616586
2023-07-18,125.5968246459961,8130300,13.300000190734863,0.7399036442411688
2023-07-19,126.17688751220703,12484000,13.760000228881836,0.46184516833598366
2023-07-20,128.26907348632812,12650200,13.989999771118164,1.6581372511020875
2023-07-21,129.56239318847656,11308900,13.600000381469727,1.0082864614175957
2023-07-24,129.27713012695312,12034000,13.90999984741211,-0.22017427627202268
2023-07-25,129.22007751464844,7802900,13.859999656677246,-0.044132022615805955
2023-07-26,129.13446044921875,8205300,13.1899995803833,-0.06625678228677767
2023-07-27,128.18348693847656,8800800,14.40999984741211,-0.7364211748235538
2023-07-28,128.5638885498047,6897600,13.329999923706055,0.29676335104746876
2023-07-31,127.57483673095703,9735900,13.630000114440918,-0.7693076415190347
2023-08-01,126.9091567993164,10555300,13.930000305175781,-0.521795636740241
2023-08-02,126.9947280883789,13873000,16.09000015258789,0.06742719849428536
2023-08-03,126.35757446289062,11863400,15.920000076293945,-0.501716594916346
2023-08-04,125.91064453125,12631200,17.100000381469727,-0.35370252518727163
2023-08-07,127.36563873291016,8165600,15.770000457763672,1.1555768037539105
2023-08-08,128.3451690673828,12601200,15.989999771118164,0.7690695420032201
2023-08-09,128.30711364746094,9833600,15.960000038146973,-0.029650839371986315
2023-08-10,128.22154235839844,9541700,15.850000381469727,-0.06669255244694527
2023-08-11,129.0203399658203,7674400,14.84000015258789,0.6229823731094486
2023-08-14,129.41024780273438,8723300,14.819999694824219,0.30220648699061936
2023-08-15,128.9347686767578,9118500,16.459999084472656,-0.36741999497702515
2023-08-16,127.95526885986328,9462400,16.780000686645508,-0.7596863335987858
2023-08-17,126.93767547607422,11163800,17.889999389648438,-0.7952727487162137
2023-08-18,126.98523712158203,9463000,17.299999237060547,0.03746850202623886
2023-08-21,127.11840057373047,6872400,17.1299991607666,0.10486530179956155
2023-08-22,126.67140197753906,6939400,16.969999313354492,-0.35163956923147666
2023-08-23,127.05183410644531,7276800,15.979999542236328,0.3003299268557136
2023-08-24,125.94865417480469,10241700,17.200000762939453,-0.8682912288510258
2023-08-25,126.87113189697266,8509100,15.680000305175781,0.7324236437553866
2023-08-28,127.16595458984375,6768400,15.079999923706055,0.23237965048701348
2023-08-29,128.30711364746094,10737000,14.449999809265137,0.8973778094127693
2023-08-30,128.2120361328125,7892700,13.880000114440918,-0.07410151467491799
2023-08-31,126.6809310913086,7540200,13.569999694824219,-1.1941975868145938
2023-09-01,127.02327728271484,10183900,13.09000015258789,0.2702428759064679
2023-09-05,125.71092224121094,11042600,14.010000228881836,-1.0331610627420718
2023-09-06,125.02621459960938,12840000,14.449999809265137,-0.5446683783671302
2023-09-07,125.58728790283203,11055700,14.399999618530273,0.44876452911852827
2023-09-08,125.58728790283203,8716900,13.84000015258789,0.0
2023-09-11,126.45270538330078,7179000,13.800000190734863,0.6890964005356492
2023-09-12,126.29100799560547,6941700,14.229999542236328,-0.1278718293967529
2023-09-13,126.31004333496094,6430300,13.479999542236328,0.015072600700216654
2023-09-14,126.70947265625,6433300,12.819999694824219,0.31622926470686874
2023-09-15,125.71092224121094,9611900,13.789999961853027,-0.7880629554414043
2023-09-18,125.51993560791016,6559400,14.0,-0.15192525032496906
2023-09-19,125.62496185302734,6252400,14.109999656677246,0.08367295968447763
2023-09-20,125.63455200195312,6350700,15.140000343322754,0.007633951711771836
2023-09-21,124.53640747070312,7979500,17.540000915527344,-0.8740784392122669
2023-09-22,124.27857971191406,7790300,17.200000762939453,-0.2070300276244219
2023-09-25,124.95655822753906,6826300,16.899999618530273,0.5455312711141413
2023-09-26,123.89664459228516,8200700,18.940000534057617,-0.8482256956244383
2023-09-27,123.27597045898438,9888600,18.219999313354492,-0.5009612127457319
2023-09-28,123.86798095703125,9129000,17.34000015258789,0.48023186987917743
2023-09-29,122.93220520019531,12692700,17.520000457763672,-0.7554621861161626
2023-10-02,122.76031494140625,16035100,17.610000610351562,-0.13982524636985127
2023-10-03,121.67174530029297,11971100,19.780000686645508,-0.8867439299360402
2023-10-04,122.18737030029297,10064300,18.579999923706055,0.4237836802023498
2023-10-05,122.85582733154297,9609700,18.489999771118164,0.5470753888942692
2023-10-06,124.14491271972656,10692400,17.450000762939453,1.0492667838252645
2023-10-09,124.57462310791016,8047600,17.700000762939453,0.3461361233171978
2023-10-10,125.16664123535156,8154900,17.030000686645508,0.4752317226989211
2023-10-11,124.61278533935547,9591800,16.09000015258789,-0.4424948137376927
2023-10-12,123.54332733154297,10927700,16.690000534057617,-0.8582249444951118
2023-10-13,124.3167953491211,11383800,19.31999969482422,0.6260702494295334
2023-10-16,125.25257110595703,10545000,17.209999084472656,0.7527347806931317
2023-10-17,125.08070373535156,9149900,17.8799991607666,-0.13721664081456364
2023-10-18,123.99214172363281,10085700,19.219999313354492,-0.8702877256126951
2023-10-19,122.76986694335938,15492500,21.399999618530273,-0.9857679392277774
2023-10-20,122.28287506103516,12296800,21.709999084472656,-0.39667053035814526
2023-10-23,121.51898193359375,12344200,20.3700008392334,-0.6246934634633994
2023-10-24,121.89136505126953,9375900,18.969999313354492,0.3064402875587513
2023-10-25,120.80279541015625,11427000,20.190000534057617,-0.8930654281010031
2023-10-26,119.60918426513672,14699100,20.68000030517578,-0.9880658315620239
2023-10-27,117.5848159790039,13566100,21.270000457763672,-1.6924856553200862
2023-10-30,118.24369812011719,15224500,19.75,0.5603462790900959
2023-10-31,118.92166900634766,13917400,18.139999389648438,0.573367458062557
2023-11-01,119.1699447631836,13802600,16.8700008392334,0.20877251295783328
2023-11-02,121.06060791015625,11894000,15.65999984741211,1.5865268300071955
2023-11-03,121.66220092773438,11635600,14.90999984741211,0.49693540117079493
2023-11-06,122.4738540649414,8425100,14.890000343322754,0.6671366546205704
2023-11-07,122.55979919433594,8241900,14.8100004196167,0.07017426703086471
2023-11-08,122.38790893554688,10021100,14.449999809265137,-0.14025011457182712
2023-11-09,119.85746765136719,13905500,15.289999961853027,-2.0675582303741225
2023-11-10,120.57362365722656,10401300,14.170000076293945,0.5975063714365181
2023-11-13,121.27069854736328,11373800,14.760000228881836,0.578132156099409
2023-11-14,122.09191131591797,11216900,14.15999984741211,0.6771732812555387
2023-11-15,122.18737030029297,9262700,14.180000305175781,0.07818616593526784
2023-11-16,122.71258544921875,7665900,14.319999694824219,0.4298440564151518
2023-11-17,122.46430206298828,6766100,13.800000190734863,-0.20232919494082013
2023-11-20,123.2091293334961,6910000,13.40999984741211,0.6081994981073979
2023-11-21,123.95391845703125,8373000,13.350000381469727,0.6044918323537596
2023-11-22,124.54595947265625,6737700,12.850000381469727,0.47762993134439213
2023-11-24,125.21437072753906,3708800,12.460000038146973,0.5366783938338449
2023-11-27,124.43138885498047,10530200,12.6899995803833,-0.6253131074406171
2023-11-28,123.7916030883789,6261300,12.6899995803833,-0.514167504267915
2023-11-29,123.82978820800781,6979000,12.979999542236328,0.03084629221712376
2023-11-30,125.38626098632812,7743100,12.920000076293945,1.2569453609221792
2023-12-01,125.88277435302734,9370900,12.630000114440918,0.395987058544911
2023-12-04,126.12152099609375,6943900,13.079999923706055,0.1896579133193077
2023-12-05,125.95919799804688,6581000,12.850000381469727,-0.12870364769221876
2023-12-06,126.05469512939453,6210400,12.970000267028809,0.07581592520868874
2023-12-07,125.90190124511719,6396700,13.0600004196167,-0.12121237064632862
2023-12-08,126.11199188232422,6007600,12.350000381469727,0.16686851836971162
2023-12-11,126.94271087646484,9016800,12.630000114440918,0.658715306721791
2023-12-12,127.48699951171875,6779000,12.069999694824219,0.428767143458586
2023-12-13,129.83602905273438,9074300,12.1899995803833,1.8425639869261268
2023-12-14,129.205810546875,10098700,12.479999542236328,-0.48539570291649126
2023-12-15,128.10772705078125,8296600,12.279999732971191,-0.8498716051902111
2023-12-18,128.31678771972656,5944300,12.5600004196167,0.16319130294337736
2023-12-19,129.18003845214844,6358200,12.529999732971191,0.6727496438793557
2023-12-20,127.30967712402344,7299000,13.670000076293945,-1.4478717846316713
2023-12-21,128.863525390625,5606800,13.649999618530273,1.2205264373483793
2023-12-22,129.5061492919922,5355100,13.029999732971191,0.4986856439160636
2023-12-26,129.79391479492188,3688600,12.989999771118164,0.22220219233055616
2023-12-27,130.34060668945312,5444100,12.430000305175781,0.4211999425358659
2023-12-28,130.67633056640625,5800200,12.470000267028809,0.2575742782546797
2023-12-29,130.81060791015625,5590000,12.449999809265137,0.10275567363116078
2024-01-02,133.1125946044922,11785900,13.199999809265137,1.7597859463484689
2024-01-03,132.89198303222656,9585000,14.039999961853027,-0.16573305698165397
2024-01-04,133.5538330078125,11649200,14.130000114440918,0.4980360443755494
2024-01-05,133.438720703125,9437700,13.350000381469727,-0.08619168922000542
2024-01-08,134.61846923828125,7999400,13.079999923706055,0.8841125941104977
2024-01-09,134.59930419921875,9201300,12.760000228881836,-0.014236559939317939
2024-01-10,135.21316528320312,9773300,12.6899995803833,0.4560655700536209
2024-01-11,135.11724853515625,7182300,12.4399995803833,-0.0709374326427259
2024-01-12,134.7815704345703,8026400,12.699999809265137,-0.24843467745614412
2024-01-16,133.97581481933594,7426900,13.84000015258789,-0.5978232874393807
2024-01-17,133.707275390625,8337200,14.789999961853027,-0.20043873520982913
2024-01-18,133.68809509277344,8929300,14.130000114440918,-0.014344991920245409
2024-01-19,133.76483154296875,8842000,13.300000190734863,0.05739961373678604
2024-01-22,134.34991455078125,7831400,13.1899995803833,0.43739673654397127
2024-01-23,134.2539825439453,6407400,12.550000190734863,-0.07140459088247342
2024-01-24,133.0262908935547,9104900,13.140000343322754,-0.9144545488538935
2024-01-25,132.82484436035156,10050200,13.449999809265137,-0.1514336240227232
2024-01-26,133.5825958251953,5759100,13.260000228881836,0.5704892548475282
2024-01-29,134.52256774902344,6229600,13.600000381469727,0.7036634660537278
2024-01-30,134.82949829101562,5940300,13.3100004196167,0.22816286302593802
2024-01-31,134.64724731445312,10223100,14.350000381469727,-0.13517144161518946
2024-02-01,136.39292907714844,8503600,13.880000114440918,1.296485295847516
2024-02-02,136.1915283203125,10629200,13.850000381469727,-0.14766216855861547
2024-02-05,136.61354064941406,9631700,13.670000076293945,0.30986679884303925
2024-02-06,138.1002197265625,10159000,13.0600004196167,1.088236985939517
2024-02-07,138.4742889404297,7884600,12.829999923706055,0.2708679353355503
2024-02-08,138.23452758789062,6672400,12.789999961853027,-0.17314503246317337
2024-02-09,138.1290283203125,7447800,12.930000305175781,-0.0763190422964688
2024-02-12,138.31124877929688,6645500,13.930000305175781,0.13192046682743985
2024-02-13,137.02597045898438,11170000,15.850000381469727,-0.9292652128124579
2024-02-14,138.21536254882812,9701100,14.380000114440918,0.8680048649608141
2024-02-15,139.22244262695312,9294800,14.010000228881836,0.7286310722292022
2024-02-16,139.6732940673828,8424100,14.239999771118164,0.3238353184462861
2024-02-20,139.20327758789062,9120400,15.420000076293945,-0.336511344298529
2024-02-21,139.51019287109375,7213500,15.34000015258789,0.22047992584754983
2024-02-22,141.15037536621094,9130000,14.539999961853027,1.175672157971075
2024-02-23,141.82180786132812,9194600,13.75,0.4756859437144101
2024-02-26,141.09283447265625,7248300,13.739999771118164,-0.5140065548908113
2024-02-27,140.74754333496094,7374000,13.430000305175781,-0.24472620384008437
2024-02-28,140.04734802246094,8038800,13.84000015258789,-0.49748315026261203
2024-02-29,138.9059600830078,9435600,13.399999618530273,-0.8150014659828231
2024-03-01,140.36386108398438,8741400,13.109999656677246,1.0495597165919524
2024-03-04,140.15284729003906,10657800,13.489999771118164,-0.1503334208076912
2024-03-05,139.1073760986328,9743400,14.460000038146973,-0.7459507328043791
2024-03-06,140.05694580078125,8085300,14.5,0.6826163563570908
2024-03-07,140.70916748046875,6438300,14.4399995803833,0.4656832090393026
2024-03-08,140.45018005371094,7802500,14.739999771118164,-0.18405867321599212
2024-03-11,140.3734588623047,7723800,15.220000267028809,-0.054625199751900944
2024-03-12,141.0257110595703,7143700,13.84000015258789,0.46465493017837645
2024-03-13,140.47898864746094,7874200,13.75,-0.3876756997016173
2024-03-14,139.98019409179688,9605700,14.399999618530273,-0.35506701782699324
2024-03-15,139.42388916015625,10570500,14.40999984741211,-0.3974168883319362
2024-03-18,139.4075469970703,6407000,14.329999923706055,-0.011721207308434956
2024-03-19,140.33163452148438,5240200,13.819999694824219,0.66286764548944
2024-03-20,140.0139617919922,8268200,13.039999961853027,-0.22637285639507398
2024-03-21,140.19686889648438,8865300,12.920000076293945,0.13063490394187305
2024-03-22,140.00436401367188,5537200,13.0600004196167,-0.13731040095812386
2024-03-25,139.8118133544922,5253000,13.1899995803833,-0.1375318980491813
2024-03-26,140.32203674316406,6942400,13.239999771118164,0.3649358208223763
2024-03-27,142.1895294189453,8797400,12.779999732971191,1.330862007939193
2024-03-28,142.20875549316406,8090200,13.010000228881836,0.013521441626052066
2024-04-01,140.99586486816406,7378300,13.649999618530273,-0.852894479523314
2024-04-02,138.80108642578125,10776400,14.609999656677246,-1.5566261070386722
2024-04-03,138.64706420898438,8453400,14.329999923706055,-0.11096614642078784
2024-04-04,136.64479064941406,12685700,16.350000381469727,-1.4441514293820568
2024-04-05,137.86732482910156,9073100,16.030000686645508,0.8946804147288212
2024-04-08,137.4245147705078,9128200,15.1899995803833,-0.32118564652113823
2024-04-09,137.91546630859375,10534400,14.979999542236328,0.3572517893956517
2024-04-10,136.29824829101562,13052700,15.800000190734863,-1.1726154149814594
2024-04-11,135.7399139404297,8153900,14.90999984741211,-0.40964161871971383
2024-04-12,133.7183837890625,13799400,17.309999465942383,-1.4892673000031165
2024-04-15,133.44886779785156,10383600,19.229999542236328,-0.20155492728366475
2024-04-16,133.4970245361328,10170500,18.399999618530273,0.03608628463913632
2024-04-17,133.26597595214844,8480100,18.209999084472656,-0.17307395785577384
2024-04-18,133.25631713867188,8105800,18.0,-0.007247771539253822
2024-04-19,133.75689697265625,9668400,18.709999084472656,0.375651860064119
2024-04-22,134.26710510253906,8531300,16.940000534057617,0.3814443527253131
2024-04-23,136.0190887451172,8615500,15.6899995803833,1.3048494947739853
2024-04-24,135.59552001953125,7378600,15.970000267028809,-0.31140388418544607
2024-04-25,134.690673828125,9693300,15.369999885559082,-0.6673127484417729
2024-04-26,134.7291717529297,6013800,15.029999732971191,0.02858247249828416
2024-04-29,135.18161010742188,6388600,14.670000076293945,0.3358132085320653
2024-04-30,135.08534240722656,9677700,15.649999618530273,-0.07121360673157939
2024-05-01,135.3260040283203,10710200,15.390000343322754,0.1781552437926548
2024-05-02,135.22972106933594,8425500,14.680000305175781,-0.07114889682564574
2024-05-03,135.566650390625,8539300,13.489999771118164,0.2491533064068907
2024-05-06,136.11534118652344,5605100,13.489999771118164,0.4047387719010809
2024-05-07,137.2416229248047,7720600,13.229999542236328,0.8274465820409471
2024-05-08,136.76992797851562,5461100,13.0,-0.3436967125836965
2024-05-09,137.94435119628906,6821800,12.6899995803833,0.8586852644668408
2024-05-10,138.2234649658203,6324900,12.550000190734863,0.2023379479556109
2024-05-13,138.08872985839844,5351500,13.600000381469727,-0.0974762913483529
2024-05-14,138.67593383789062,6198700,13.420000076293945,0.42523671562069154
2024-05-15,140.7359619140625,8433700,12.449999809265137,1.4854978936575947
2024-05-16,140.57229614257812,6740800,12.420000076293945,-0.11629278633439322
2024-05-17,140.8418426513672,7071600,11.989999771118164,0.1917493817670035
2024-05-20,140.5434112548828,3890000,12.149999618530273,-0.21189114745047144
2024-05-21,140.7840576171875,4048900,11.859999656677246,0.17122564491356407
2024-05-22,141.0343475341797,6831200,12.289999961853027,0.17778285498259994
2024-05-23,139.49417114257812,5155900,12.770000457763672,-1.0920576572513996
2024-05-24,139.02247619628906,3949500,11.930000305175781,-0.33814670708135486
2024-05-28,137.337890625,8375100,12.920000076293945,-1.2117361288476514
2024-05-29,136.2693634033203,6838200,14.279999732971191,-0.7780279839868065
2024-05-30,136.33673095703125,7395500,14.470000267028809,0.049437050286615936
2024-05-31,138.32936096191406,7945900,12.920000076293945,1.461550376699905
2024-06-03,139.30166625976562,10303300,13.109999656677246,0.7028914838399736
2024-06-04,139.7059326171875,6964200,13.15999984741211,0.29020927622502857
2024-06-05,140.34127807617188,5373400,12.630000114440918,0.45477342807287435
2024-06-06,140.80335998535156,5425800,12.579999923706055,0.3292558793207556
2024-06-07,140.95733642578125,5222300,12.220000267028809,0.10935565773835254
2024-06-10,141.4771728515625,5396700,12.739999771118164,0.3687899040678566
2024-06-11,140.8899688720703,5194000,12.850000381469727,-0.41505210180322605
2024-06-12,140.59156799316406,6522700,12.039999961853027,-0.2117971075550451
2024-06-13,140.47601318359375,4720600,11.9399995803833,-0.08219184921242073
2024-06-14,140.42791748046875,4109600,12.65999984741211,-0.034237662384495327
2024-06-17,140.28350830078125,4542800,12.75,-0.10283509310574646
2024-06-18,140.4664306640625,4872600,12.300000190734863,0.13039477376701747
2024-06-20,140.928466796875,6653600,13.279999732971191,0.32892993053799113
2024-06-21,141.3231658935547,8535400,13.199999809265137,0.2800705248916069
2024-06-24,142.14749145507812,6446100,13.329999923706055,0.5832911796954221
2024-06-25,141.7029571533203,5171600,12.84000015258789,-0.312727503811272
2024-06-26,141.20042419433594,4572700,12.550000190734863,-0.3546383004841891
2024-06-27,140.9684600830078,4637900,12.239999771118164,-0.16428003857047457
2024-06-28,140.85250854492188,7656800,12.4399995803833,-0.0822535324693674
2024-07-01,140.06005859375,6562000,12.220000267028809,-0.5626097535345931
2024-07-02,139.5478973388672,7536100,12.029999732971191,-0.36567259790198925
2024-07-03,138.48486328125,7654000,12.09000015258789,-0.761770028706199
2024-07-05,139.55755615234375,4846900,12.479999542236328,0.7745921436303149
2024-07-08,139.40292358398438,4001500,12.369999885559082,-0.11080200357662662
2024-07-09,140.07940673828125,8336700,12.510000228881836,0.485271855786662
2024-07-10,141.4033660888672,5342300,12.850000381469727,0.9451491703270642
2024-07-11,142.3987579345703,7690700,12.920000076293945,0.7039378716610978
2024-07-12,143.28785705566406,6614600,12.460000038146973,0.6243728063290321
2024-07-15,142.7853240966797,5804100,13.119999885559082,-0.35071566377683494
2024-07-16,144.82444763183594,7602500,13.1899995803833,1.428104427437904
2024-07-17,145.4815673828125,10395500,14.479999542236328,0.4537353752917861
2024-07-18,142.17649841308594,11033400,15.930000305175781,-2.2718128689318995
2024-07-19,142.90127563476562,5985700,16.520000457763672,0.5097728736952689
2024-07-22,143.7227325439453,5190200,14.90999984741211,0.574842250729235
2024-07-23,143.6357421875,3553300,14.720000267028809,-0.06052651164193401
2024-07-24,144.83409118652344,6870400,18.040000915527344,0.834297216537605
2024-07-25,144.1092529296875,11472800,18.459999084472656,-0.5004610799141607
2024-07-26,144.9210662841797,6028800,16.389999389648438,0.5633318735531079
2024-07-29,145.00804138183594,8227200,16.600000381469727,0.06001549663297023
2024-07-30,145.13365173339844,7269400,17.690000534057617,0.08662302474091721
2024-07-31,144.6021270751953,8417800,16.360000610351562,-0.366231161315711
2024-08-01,146.08074951171875,10357700,18.59000015258789,1.0225454261502787
2024-08-02,145.7908172607422,15742100,23.389999389648438,-0.19847396179556442
2024-08-05,141.89622497558594,17575600,38.56999969482422,-2.671356370950917
2024-08-06,142.55337524414062,13335600,27.709999084472656,0.463120332248268
2024-08-07,141.10377502441406,11485000,27.850000381469727,-1.016882425438148
2024-08-08,144.22525024414062,11479100,23.790000915527344,2.212184060409772
2024-08-09,144.94036865234375,8550400,20.3700008392334,0.49583440277800594
2024-08-12,144.38951110839844,5044300,20.709999084472656,-0.38005805357553823
2024-08-13,146.13870239257812,4815700,18.1200008392334,1.2114393010628666
2024-08-14,146.6605682373047,4837300,16.190000534057617,0.35710310559939895
2024-08-15,147.5786590576172,5886800,15.229999542236328,0.6259970429318029
2024-08-16,147.73326110839844,4562500,14.800000190734863,0.10475908357514552
2024-08-19,148.6320343017578,4729600,14.649999618530273,0.6083756539428942
2024-08-20,149.23118591308594,4878300,15.880000114440918,0.4031106848148891
2024-08-21,149.48245239257812,5530100,16.270000457763672,0.1683739748865376
2024-08-22,149.5791015625,4951800,17.549999237060547,0.06465586319659433
2024-08-23,150.22657775878906,4069400,15.859999656677246,0.43286541336693407
2024-08-26,150.1492919921875,4433600,16.149999618530273,-0.05144613406933285
2024-08-27,150.3812255859375,3785400,15.430000305175781,0.15446865627715134
2024-08-28,150.55516052246094,5150100,17.110000610351562,0.11566266722840002
2024-08-29,150.87405395507812,4339200,15.649999618530273,0.21181169181485604
2024-08-30,151.9177703857422,7020600,15.0,0.6917799338611363
2024-09-03,151.62786865234375,7674900,20.719999313354492,-0.1908280595892986
2024-09-04,151.36692810058594,8235500,21.31999969482422,-0.17209273867464514
2024-09-05,149.28916931152344,7245600,19.899999618530273,-1.372663642669547
2024-09-06,148.7769775390625,7651800,22.3799991607666,-0.3430870268908426
2024-09-09,149.8207244873047,6169200,19.450000762939453,0.7015513861801326
2024-09-10,150.5068359375,7337200,19.079999923706055,0.4579549675408634
2024-09-11,150.06227111816406,6636500,17.690000534057617,-0.2953784899979883
2024-09-12,150.6034698486328,4838100,17.06999969482422,0.360649433355964
2024-09-13,150.91273498535156,4358500,16.559999465942383,0.20535060515509684
2024-09-16,151.95645141601562,4711900,17.139999389648438,0.691602621054721
2024-09-17,150.39085388183594,6280000,17.610000610351562,-1.0302935608133557
2024-09-18,150.13961791992188,7148900,18.229999542236328,-0.16705534640522046
2024-09-19,150.68080139160156,6717400,16.329999923706055,0.36045347602278177
2024-09-20,150.06227111816406,8541600,16.149999618530273,-0.4104904325734293
2024-09-23,149.76837158203125,6416400,15.890000343322754,-0.19585171805202028
2024-09-24,149.46766662597656,5341600,15.390000343322754,-0.200780013081725
2024-09-25,148.01266479492188,5940100,15.40999984741211,-0.9734559078222849
2024-09-26,148.50738525390625,6172900,15.369999885559082,0.3342419783265438
2024-09-27,148.42979431152344,7312500,16.959999084472656,-0.052247194474641656
2024-09-30,149.39979553222656,7233800,16.729999542236328,0.6535084315129502
2024-10-01,148.6140899658203,10560200,19.260000228881836,-0.5259080600527155
