Date,Close,Volume,Vix Price,Pct Change
2023-03-24,26.724166870117188,454920000,21.739999771118164,-1.5151978428201596
2023-03-27,26.47667694091797,361026000,20.600000381469727,-0.9260903451248859
2023-03-28,26.35592269897461,356104000,19.969999313354492,-0.45607778579169755
2023-03-29,26.928747177124023,393694000,19.1200008392334,2.1734184179091454
2023-03-30,27.326932907104492,364516000,19.020000457763672,1.4786641478766072
2023-03-31,27.720123291015625,433933000,18.700000762939453,1.4388383257197157
2023-04-03,27.907743453979492,398716000,18.549999237060547,0.6768374043440106
2023-04-04,27.39678955078125,368592000,19.0,-1.830867852289153
2023-04-05,26.825960159301758,515015000,19.079999923706055,-2.083563077423478
2023-04-06,26.98164176940918,397654000,18.399999618530273,0.5803393771664833
2023-04-10,27.522531509399414,395279000,18.969999313354492,2.004658369615875
2023-04-11,27.113367080688477,314378000,19.100000381469727,-1.4866525943342146
2023-04-12,26.440752029418945,446259000,19.09000015258789,-2.480750728110792
2023-04-13,26.408811569213867,353615000,17.799999237060547,-0.12080012009317853
2023-04-14,26.703208923339844,395660000,17.06999969482422,1.1147694145736242
2023-04-17,26.94671058654785,321471000,16.950000762939453,0.9118816540254038
2023-04-18,27.610347747802734,604812000,16.829999923706055,2.462776148960377
2023-04-19,27.873809814453125,358660000,16.459999084472656,0.9542149525130661
2023-04-20,27.04850196838379,427713000,17.170000076293945,-2.9608720571860925
2023-04-21,27.0634765625,345103000,16.770000457763672,0.055362009081738606
2023-04-24,26.98662757873535,339282000,16.889999389648438,-0.28395828446938776
2023-04-25,26.18726921081543,378527000,18.760000228881836,-2.962053578527879
2023-04-26,26.90080451965332,406337000,18.84000015258789,2.724741182800372
2023-04-27,27.170255661010742,377161000,17.030000686645508,1.0016471483615508
2023-04-28,27.692182540893555,292216000,15.779999732971191,1.9209494617740352
2023-05-01,28.85080909729004,570329000,16.079999923706055,4.183948140185478
2023-05-02,28.152238845825195,402730000,17.780000686645508,-2.4213194476076616
2023-05-03,27.745071411132812,383387000,18.34000015258789,-1.4463056985350997
2023-05-04,27.505565643310547,321850000,20.09000015258789,-0.8632371648038428
2023-05-05,28.621278762817383,361494000,17.190000534057617,4.056317670304588
2023-05-08,29.091310501098633,344979000,16.979999542236328,1.6422457646856792
2023-05-09,28.51249885559082,314869000,17.709999084472656,-1.9896375774682062
2023-05-10,28.82585334777832,369350000,16.940000534057617,1.0990074695822694
2023-05-11,28.519481658935547,322149000,16.93000030517578,-1.0628364931523748
2023-05-12,28.281972885131836,274222000,17.030000686645508,-0.8327948475504554
2023-05-15,28.893714904785156,293926000,17.1200008392334,2.1630104170523357
2023-05-16,29.153186798095703,449405000,17.989999771118164,0.8980219198728712
2023-05-17,30.116209030151367,432535000,16.8700008392334,3.3033171938464445
2023-05-18,31.61313819885254,748725000,16.049999237060547,4.970509957619473
2023-05-19,31.199981689453125,473908000,16.809999465942383,-1.3069139381246542
2023-05-22,31.112165451049805,372000000,17.209999084472656,-0.2814624677584532
2023-05-23,30.62516212463379,356253000,18.530000686645508,-1.5653147871762307
2023-05-24,30.47547149658203,721419000,20.030000686645508,-0.4887831366984119
2023-05-25,37.90223693847656,1543911000,19.139999389648438,24.369649023239816
2023-05-26,38.86626052856445,714397000,17.950000762939453,2.5434477433421865
2023-05-30,40.028873443603516,923401000,17.459999084472656,2.991316631000829
2023-05-31,37.756534576416016,1002580000,17.940000534057617,-5.676749485315858
2023-06-01,39.688575744628906,635873000,15.649999618530273,5.117104071886169
2023-06-02,39.24647903442383,482731000,14.600000381469727,-1.1139142735927199
2023-06-05,39.090789794921875,396094000,14.729999542236328,-0.39669606887637876
2023-06-06,38.57485580444336,388729000,13.960000038146973,-1.3198351662506935
2023-06-07,37.40213394165039,511998000,13.9399995803833,-3.0401198872605617
2023-06-08,38.43512725830078,417772000,13.649999618530273,2.761856631661508
2023-06-09,38.69462203979492,427717000,13.829999923706055,0.6751500515406628
2023-06-12,39.405235290527344,388701000,15.010000228881836,1.8364651552911004
2023-06-13,40.94224166870117,613208000,14.609999656677246,3.9005131344649335
2023-06-14,42.91339874267578,740465000,13.880000114440918,4.814482533528408
2023-06-15,42.570068359375,568622000,14.5,-0.8000540468945716
2023-06-16,42.60899353027344,655709000,13.539999961853027,0.0914378867560961
2023-06-20,43.72282409667969,451153000,13.880000114440918,2.6140738706134314
2023-06-21,42.961307525634766,551603000,13.199999809265137,-1.7416911802427548
2023-06-22,42.941349029541016,417737000,12.90999984741211,-0.04645691028337673
2023-06-23,42.126930236816406,358140000,13.4399995803833,-1.896584087668829
2023-06-26,40.55299377441406,594322000,14.25,-3.736176487473608
2023-06-27,41.794578552246094,462175000,13.739999771118164,3.061635312891209
2023-06-28,41.03705596923828,582639000,13.430000305175781,-1.8124900627024099
2023-06-29,40.74262619018555,380514000,13.539999961853027,-0.7174729573033778
2023-06-30,42.21975326538086,501148000,13.59000015258789,3.6255077625583665
2023-07-03,42.33053207397461,198209000,13.569999694824219,0.26238620556928716
2023-07-05,42.23471450805664,323618000,14.180000305175781,-0.22635568518374338
2023-07-06,42.02113723754883,303582000,15.4399995803833,-0.5056912849903838
2023-07-07,42.42036437988281,355881000,14.829999923706055,0.9500626793537803
2023-07-10,42.09798812866211,353908000,15.069999694824219,-0.7599563462816095
2023-07-11,42.322547912597656,298244000,14.84000015258789,0.5334216524771618
2023-07-12,43.8166389465332,481277000,13.539999961853027,3.5302483135492446
2023-07-13,45.887611389160156,478204000,13.609999656677246,4.726452079435028
2023-07-14,45.38059616088867,772075000,13.34000015258789,-1.1049065595758023
2023-07-17,46.370670318603516,510488000,13.479999542236328,2.1817125412030958
2023-07-18,47.40166091918945,569164000,13.300000190734863,2.2233679036818055
2023-07-19,46.98546600341797,427502000,13.760000228881836,-0.878017579343926
2023-07-20,45.431495666503906,537865000,13.989999771118164,-3.3073426084590074
2023-07-21,44.22284698486328,963769000,13.600000381469727,-2.660376163956557
2023-07-24,44.52526092529297,382516000,13.90999984741211,0.6838409578949101
2023-07-25,45.590187072753906,348081000,13.859999656677246,2.3917347710723735
2023-07-26,45.363624572753906,364237000,13.1899995803833,-0.49695453023355096
2023-07-27,45.810760498046875,455976000,14.40999984741211,0.985670632592095
2023-07-28,46.65910720825195,331194000,13.329999923706055,1.8518503098005734
2023-07-31,46.63814163208008,251055000,13.630000114440918,-0.04493351336171125
2023-08-01,46.41658020019531,237858000,13.930000305175781,-0.47506488065631736
2023-08-02,44.18293380737305,530142000,16.09000015258789,-4.812173544859444
2023-08-03,44.42844009399414,324176000,15.920000076293945,0.5556586343755221
2023-08-04,44.59313201904297,362666000,17.100000381469727,0.3706903161587505
2023-08-07,45.32869338989258,322154000,15.770000457763672,1.6494947485085731
2023-08-08,44.57716369628906,353843000,15.989999771118164,-1.657955783413545
2023-08-09,42.47127151489258,586449000,15.960000038146973,-4.724150230248492
2023-08-10,42.305580139160156,492705000,15.850000381469727,-0.3901257716626638
2023-08-11,40.77556228637695,533085000,14.84000015258789,-3.6165863882503313
2023-08-14,43.66792678833008,690286000,14.819999694824219,7.093377355876362
2023-08-15,43.85457229614258,676512000,16.459999084472656,0.42742012625700543
2023-08-16,43.40144729614258,527451000,16.780000686645508,-1.0332445997651596
2023-08-17,43.25972366333008,452395000,17.889999389648438,-0.32654125989272087
2023-08-18,43.21480941772461,583768000,17.299999237060547,-0.10382462438968121
2023-08-21,46.87568283081055,692573000,17.1299991607666,8.47133994668139
2023-08-22,45.57920455932617,755293000,16.969999313354492,-2.7657800232239405
2023-08-23,47.02439498901367,779046000,15.979999542236328,3.1707232358704873
2023-08-24,47.0713005065918,1156044000,17.200000762939453,0.09974720055214714
2023-08-25,45.92852783203125,925341000,15.680000305175781,-2.4277482505513426
2023-08-28,46.743934631347656,685192000,15.079999923706055,1.7753819636860513
2023-08-29,48.68914794921875,701397000,14.449999809265137,4.161424007654224
2023-08-30,49.168216705322266,735206000,13.880000114440918,0.9839333327483324
2023-08-31,49.25904083251953,528570000,13.569999694824219,0.18472121480752612
2023-09-01,48.414676666259766,463830000,13.09000015258789,-1.7141303443779954
2023-09-05,48.453617095947266,382653000,14.010000228881836,0.08043104357782216
2023-09-06,46.97336196899414,468670000,14.449999809265137,-3.0549940658133767
2023-09-07,46.154903411865234,433330000,14.399999618530273,-1.742388713137355
2023-09-08,45.48713684082031,473069000,13.84000015258789,-1.4467944285054157
2023-09-11,45.0938720703125,473966000,13.800000190734863,-0.8645625946606006
2023-09-12,44.78644561767578,349256000,14.229999542236328,-0.6817477376024894
2023-09-13,45.400306701660156,398355000,13.479999542236328,1.3706403254785338
2023-09-14,45.496124267578125,370097000,12.819999694824219,0.21105048154765882
2023-09-15,43.81825256347656,506831000,13.789999961853027,-3.687944261435172
2023-09-18,43.88412857055664,500271000,14.0,0.15033919251947747
2023-09-19,43.43896484375,373064000,14.109999656677246,-1.0144071246416808
2023-09-20,42.16033935546875,367108000,15.140000343322754,-2.9434989827231584
2023-09-21,40.94062423706055,450736000,17.540000915527344,-2.8930391383341414
2023-09-22,41.53252029418945,479236000,17.200000762939453,1.4457426288901232
2023-09-25,42.14338684082031,419091000,16.899999618530273,1.470815019902183
2023-09-26,41.832950592041016,402282000,18.940000534057617,-0.7366191282913381
2023-09-27,42.388919830322266,444935000,18.219999313354492,1.3290222908326932
2023-09-28,43.008758544921875,424663000,17.34000015258789,1.4622658871251026
2023-09-29,43.418006896972656,397830000,17.520000457763672,0.9515465358604258
2023-10-02,44.698604583740234,433298000,17.610000610351562,2.9494621662535803
2023-10-03,43.43596649169922,470850000,19.780000686645508,-2.8247819004629915
2023-10-04,43.95899200439453,361821000,18.579999923706055,1.2041300215922757
2023-10-05,44.60477828979492,393483000,18.489999771118164,1.469065271869363
2023-10-06,45.67679214477539,434436000,17.450000762939453,2.4033610211346756
2023-10-09,45.188690185546875,409675000,17.700000762939453,-1.0685994709992874
2023-10-10,45.71272659301758,368582000,17.030000686645508,1.1596627503895007
2023-10-11,46.718841552734375,378137000,16.09000015258789,2.2009515395445156
2023-10-12,46.857582092285156,481325000,16.690000534057617,0.296969134806524
2023-10-13,45.37635040283203,474115000,19.31999969482422,-3.161135558671946
2023-10-16,46.00917053222656,375099000,17.209999084472656,1.3946034085523085
2023-10-17,43.85618591308594,812333000,17.8799991607666,-4.679468449953017
2023-10-18,42.11742401123047,627294000,19.219999313354492,-3.9646901928529377
2023-10-19,42.022605895996094,501233000,21.399999618530273,-0.22512800215200857
2023-10-20,41.3099365234375,477266000,21.709999084472656,-1.6959190353935116
2023-10-23,42.89497756958008,478530000,20.3700008392334,3.836948636421389
2023-10-24,43.581695556640625,401463000,18.969999313354492,1.600928654051903
2023-10-25,41.70119857788086,398379000,20.190000534057617,-4.314877965947406
2023-10-26,40.250911712646484,541001000,20.68000030517578,-3.47780618949316
2023-10-27,40.42458724975586,416784000,21.270000457763672,0.43148224405265
2023-10-30,41.08435821533203,388028000,19.75,1.632103159148901
2023-10-31,40.70405960083008,517969000,18.139999389648438,-0.9256530490478254
2023-11-01,42.246185302734375,437593000,16.8700008392334,3.788628743735556
2023-11-02,43.42498779296875,409172000,15.65999984741211,2.790316999717546
2023-11-03,44.92119216918945,424610000,14.90999984741211,3.4454917600758916
2023-11-06,45.665809631347656,400733000,14.890000343322754,1.6576084164322769
2023-11-07,45.86943054199219,343165000,14.8100004196167,0.44589357396338514
2023-11-08,46.487274169921875,346719000,14.449999809265137,1.3469616270122886
2023-11-09,46.86257553100586,540496000,15.289999961853027,0.8073206437361202
2023-11-10,48.244998931884766,421245000,14.170000076293945,2.949951822353958
2023-11-13,48.52946090698242,384136000,14.760000228881836,0.5896196111420338
2023-11-14,49.56352996826172,416954000,14.15999984741211,2.130806817041142
2023-11-15,48.796966552734375,475497000,14.180000305175781,-1.5466279662046167
2023-11-16,49.38786697387695,339756000,14.319999694824219,1.210936791540096
2023-11-17,49.206199645996094,325205000,13.800000190734863,-0.36783797117002637
2023-11-20,50.31513595581055,414120000,13.40999984741211,2.253651608521823
2023-11-21,49.85099411010742,565747000,13.350000381469727,-0.9224696244699793
2023-11-22,48.62528610229492,899420000,12.850000381469727,-2.458743360473903
2023-11-24,47.687034606933594,294645000,12.460000038146973,-1.9295547040844019
2023-11-27,48.15216827392578,395662000,12.6899995803833,0.975388112987341
2023-11-28,47.73194885253906,401491000,12.6899995803833,-0.8726905484218173
2023-11-29,48.050357818603516,382005000,12.979999542236328,0.6670772380321877
2023-11-30,46.68290710449219,526247000,12.920000076293945,-2.8458699917982666
2023-12-01,46.677921295166016,369317000,12.630000114440918,-0.01068016033151098
2023-12-04,45.425254821777344,437543000,13.079999923706055,-2.683638085482609
2023-12-05,46.483375549316406,371718000,12.850000381469727,2.329366630282026
2023-12-06,45.42225646972656,380590000,12.970000267028809,-2.282792648016818
2023-12-07,46.51332473754883,350823000,13.0600004196167,2.402056508463968
2023-12-08,47.421714782714844,359224000,12.350000381469727,1.952967349230783
2023-12-11,46.54426574707031,509728000,12.630000114440918,-1.8503106428457539
2023-12-12,47.572444915771484,372387000,12.069999694824219,2.209035102816914
2023-12-13,48.00267791748047,447792000,12.1899995803833,0.9043743756931732
2023-12-14,48.26420211791992,391232000,12.479999542236328,0.5448116892333266
2023-12-15,48.803253173828125,479948000,12.279999732971191,1.1168755148819987
2023-12-18,49.9881477355957,412587000,12.5600004196167,2.4279007744569814
2023-12-19,49.51598358154297,464444000,12.529999732971191,-0.9445522097561443
2023-12-20,48.025634765625,397894000,13.670000076293945,-3.0098338114674883
2023-12-21,48.903076171875,300425000,13.649999618530273,1.8270271918988668
2023-12-22,48.74335861206055,252507000,13.029999732971191,-0.326600231145191
2023-12-26,49.19156265258789,244200000,12.989999771118164,0.9195181729156454
2023-12-27,49.32931900024414,233648000,12.430000305175781,0.2800406009240808
2023-12-28,49.43412780761719,246587000,12.470000267028809,0.21246757404562722
2023-12-29,49.43412780761719,389293000,12.449999809265137,0.0
2024-01-02,48.0825309753418,411254000,13.199999809265137,-2.7341371077394205
2024-01-03,47.48460006713867,320896000,14.039999961853027,-1.243551235915108
2024-01-04,47.912837982177734,306535000,14.130000114440918,0.9018458920019956
2024-01-05,49.009883880615234,415039000,13.350000381469727,2.2896700438524764
2024-01-08,52.160282135009766,642510000,13.079999923706055,6.428087571210517
2024-01-09,53.04571533203125,773100000,12.760000228881836,1.697523787792532
2024-01-10,54.25356674194336,533796000,12.6899995803833,2.2770008894248184
2024-01-11,54.72472381591797,596759000,12.4399995803833,0.8684352057730438
2024-01-12,54.61292266845703,352994000,12.699999809265137,-0.204297326080638
2024-01-16,56.28195571899414,449580000,13.84000015258789,3.056113771221214
2024-01-17,55.953548431396484,474394000,14.789999961853027,-0.5835036885308953
2024-01-18,57.005672454833984,491650000,14.130000114440918,1.880352637022642
2024-01-19,59.38544845581055,543501000,13.300000190734863,4.174630170115212
2024-01-22,59.54815673828125,452955000,13.1899995803833,0.2739867875070079
2024-01-23,59.766761779785156,294654000,12.550000190734863,0.36710631105625335
2024-01-24,61.25312423706055,560271000,13.140000343322754,2.4869382462981537
2024-01-25,61.50767135620117,482777000,13.449999809265137,0.41556593612348536
2024-01-26,60.922706604003906,390309000,13.260000228881836,-0.9510435678984464
2024-01-29,62.354164123535156,348733000,13.600000381469727,2.3496288975401125
2024-01-30,62.66261291503906,410735000,13.3100004196167,0.4946723219524163
2024-01-31,61.41783142089844,453795000,14.350000381469727,-1.9864819486993923
2024-02-01,62.9151725769043,369146000,13.880000114440918,2.437958360568815
2024-02-02,66.04261779785156,476578000,13.850000381469727,4.970891905485009
2024-02-05,69.208984375,680078000,13.670000076293945,4.794429237860176
2024-02-06,68.1019515991211,683111000,13.0600004196167,-1.599550673768868
2024-02-07,69.97461700439453,495575000,12.829999923706055,2.7497969754182616
2024-02-08,69.5174331665039,414422000,12.789999961853027,-0.6533566848417549
2024-02-09,72.00502014160156,436637000,12.930000305175781,3.578364248777044
2024-02-12,72.11981201171875,613710000,13.930000305175781,0.1594220373682953
2024-02-13,72.00001525878906,602580000,15.850000381469727,-0.1661079661580689
2024-02-14,73.76889038085938,504917000,14.380000114440918,2.456770482217907
2024-02-15,72.52908325195312,420122000,14.010000228881836,-1.6806639255454225
2024-02-16,72.4841537475586,495327000,14.239999771118164,-0.061946880313457076
2024-02-20,69.32877349853516,704833000,15.420000076293945,-4.353200093930488
2024-02-21,67.35228729248047,673755000,15.34000015258789,-2.8508887527001314
2024-02-22,78.39865112304688,865100000,14.539999961853027,16.4008740825639
2024-02-23,78.67715454101562,829388000,13.75,0.3552400634184938
2024-02-26,78.95166778564453,503973000,13.739999771118164,0.34891099739224885
2024-02-27,78.56135559082031,391705000,13.430000305175781,-0.4943685241506568
2024-02-28,77.52519989013672,393110000,13.84000015258789,-1.3189127057332328
2024-02-29,78.97162628173828,507289000,13.399999618530273,1.8657499673026878
2024-03-01,82.13300323486328,479135000,13.109999656677246,4.003180765008563
2024-03-04,85.08576202392578,615616000,13.489999771118164,3.5950941433603
2024-03-05,85.81550598144531,520639000,14.460000038146973,0.857656957123254
2024-03-06,88.54676818847656,582520000,14.5,3.182714097871542
2024-03-07,92.5089111328125,608119000,14.4399995803833,4.474633039008613
2024-03-08,87.37680053710938,1142269000,14.739999771118164,-5.54769322528842
2024-03-11,85.62583923339844,678364000,15.220000267028809,-2.003920140068871
2024-03-12,91.75422668457031,668075000,13.84000015258789,7.1571706695535475
2024-03-13,90.73098754882812,635713000,13.75,-1.1151956402617236
2024-03-14,87.79207611083984,602318000,14.399999618530273,-3.2391485173757895
2024-03-15,87.68526458740234,642086000,14.40999984741211,-0.12166419586961963
2024-03-18,88.30218505859375,668976000,14.329999923706055,0.7035623078681219
2024-03-19,89.24357604980469,672171000,13.819999694824219,1.0661015812760022
2024-03-20,90.21588134765625,479063000,13.039999961853027,1.0894961193721686
2024-03-21,91.27703857421875,480372000,12.920000076293945,1.1762421546082535
2024-03-22,94.12611389160156,586719000,13.0600004196167,3.121349423564168
2024-03-25,94.83788299560547,552136000,13.1899995803833,0.7561866463791311
2024-03-26,92.4011001586914,513648000,13.239999771118164,-2.5694192657452875
2024-03-27,90.09410095214844,586067000,12.779999732971191,-2.4967226608567317
2024-03-28,90.19990539550781,435212000,13.010000228881836,0.11743770373553453
2024-04-01,90.20689392089844,452441000,13.649999618530273,0.007747818980496923
2024-04-02,89.2974624633789,433064000,14.609999656677246,-1.0081618133498838
2024-04-03,88.81031036376953,370067000,14.329999923706055,-0.5455385698212356
2024-04-04,85.75658416748047,434965000,16.350000381469727,-3.4384816174844013
2024-04-05,87.85597229003906,399678000,16.030000686645508,2.4480780606402686
2024-04-08,86.98247528076172,283220000,15.1899995803833,-0.9942374849528313
2024-04-09,85.20653533935547,501700000,14.979999542236328,-2.0417215487072315
2024-04-10,86.88863372802734,431929000,15.800000190734863,1.9741424551209752
2024-04-11,90.45945739746094,431637000,14.90999984741211,4.1096556778769555
2024-04-12,88.03366088867188,426805000,17.309999465942383,-2.6816394643299657
2024-04-15,85.85242462158203,443077000,19.229999542236328,-2.4777298195610142
2024-04-16,87.26399993896484,370453000,18.399999618530273,1.644188062951879
2024-04-17,83.88983154296875,495400000,18.209999084472656,-3.8666212852448756
2024-04-18,84.52472686767578,447260000,18.0,0.7568203595471834
2024-04-19,76.06837463378906,875198000,18.709999084472656,-10.004589836918631
2024-04-22,79.3806381225586,596341000,16.940000534057617,4.354323994321607
2024-04-23,82.28060913085938,438559000,15.6899995803833,3.6532472866033228
2024-04-24,79.53934478759766,512208000,15.970000267028809,-3.3316043381521387
2024-04-25,82.4892578125,424641000,15.369999885559082,3.708746951310471
2024-04-26,87.58345031738281,551011000,15.029999732971191,6.1755829061549194
2024-04-29,87.60540771484375,388971000,14.670000076293945,0.025070258572101878
2024-04-30,86.25273895263672,363709000,15.649999618530273,-1.5440471056421323
2024-05-01,82.89754486083984,559863000,15.390000343322754,-3.889956577076681
2024-05-02,85.66875457763672,377898000,14.680000305175781,3.3429334022484047
2024-05-03,88.63561248779297,398341000,13.489999771118164,3.4631738546724744
2024-05-06,91.98082733154297,376203000,13.489999771118164,3.7741205254385957
2024-05-07,90.3975601196289,437342000,13.229999542236328,-1.7213013383834963
2024-05-08,90.25581359863281,325721000,13.0,-0.1568034809883323
2024-05-09,88.59368896484375,378013000,12.6899995803833,-1.8415707171845153
2024-05-10,89.72274017333984,335325000,12.550000190734863,1.274414940486479
2024-05-13,90.24284362792969,289680000,13.600000381469727,0.5796785225072654
2024-05-14,91.19818115234375,296507000,13.420000076293945,1.0586296774433457
2024-05-15,94.46652221679688,417735000,12.449999809265137,3.583778780624436
2024-05-16,94.19599151611328,323952000,12.420000076293945,-0.28637732641700886
2024-05-17,92.31925201416016,359691000,11.989999771118164,-1.992377246363064
2024-05-20,94.61626434326172,318764000,12.149999618530273,2.488118435739972
2024-05-21,95.2212142944336,328946000,11.859999656677246,0.6393720523325097
2024-05-22,94.78596496582031,548648000,12.289999961853027,-0.45709281470350804
2024-05-23,103.61970520019531,835065000,12.770000457763672,9.319671153382703
2024-05-24,106.28507995605469,429494000,11.930000305175781,2.5722662988760803
2024-05-28,113.70423126220703,652728000,12.920000076293945,6.980425953689751
2024-05-29,114.62663269042969,557442000,14.279999732971191,0.811228762538807
2024-05-30,110.30912017822266,484553000,14.470000267028809,-3.7665875816724648
2024-05-31,109.44361114501953,613263000,12.920000076293945,-0.7846214635786719
2024-06-03,114.80133056640625,438392000,13.109999656677246,4.895415424740879
2024-06-04,116.23585510253906,403324000,13.15999984741211,1.2495713499618644
2024-06-05,122.22847747802734,528402000,12.630000114440918,5.155571290977123
2024-06-06,120.78897857666016,664696000,12.579999923706055,-1.1777115538610605
2024-06-07,120.67916870117188,412386000,12.220000267028809,-0.09091050920559951
2024-06-10,121.57960510253906,313434100,12.739999771118164,0.7461407060209924
2024-06-11,120.71105194091797,222551200,12.850000381469727,-0.7143905105536086
2024-06-12,124.99398040771484,299595000,12.039999961853027,3.548083127378554
2024-06-13,129.39674377441406,260704500,11.9399995803833,3.522380319706553
2024-06-14,131.66297912597656,309320400,12.65999984741211,1.7513851473058617
2024-06-17,130.7644805908203,288504400,12.75,-0.6824230631273798
2024-06-18,135.35691833496094,294335100,12.300000190734863,3.5119917300103776
2024-06-20,130.56478881835938,517768400,13.279999732971191,-3.540365409873414
2024-06-21,126.36174011230469,649445800,13.199999809265137,-3.2191287896937815
2024-06-24,117.91564178466797,476060900,13.329999923706055,-6.684063008415519
2024-06-25,125.88250732421875,414192600,12.84000015258789,6.756411124912076
2024-06-26,126.19200897216797,362975900,12.550000190734863,0.24586549356859777
2024-06-27,123.78597259521484,252571700,12.239999771118164,-1.9066471772263949
2024-06-28,123.33672332763672,315516700,12.4399995803833,-0.3629242135917865
2024-07-01,124.09546661376953,284885500,12.220000267028809,0.6151803499086395
2024-07-02,122.4681396484375,218374000,12.029999732971191,-1.3113508573176724
2024-07-03,128.06893920898438,215749000,12.09000015258789,4.573270710753663
2024-07-05,125.62294006347656,214176700,12.479999542236328,-1.9099081796222328
2024-07-08,127.98904418945312,237677300,12.369999885559082,1.8834968555750953
2024-07-09,131.163818359375,285366600,12.510000228881836,2.480504632273428
2024-07-10,134.68800354003906,248978600,12.850000381469727,2.686857720936553
2024-07-11,127.19036865234375,374782700,12.920000076293945,-5.566668664345054
2024-07-12,129.02732849121094,252680500,12.460000038146973,1.444260173416323
2024-07-15,128.22865295410156,208326200,13.119999885559082,-0.6189971895479318
2024-07-16,126.15206909179688,214769500,13.1899995803833,-1.6194382569455712
2024-07-17,117.79584503173828,390086200,14.479999542236328,-6.623929452935117
2024-07-18,120.89073944091797,320979500,15.930000305175781,2.627337499336946
2024-07-19,117.73595428466797,217223800,16.520000457763672,-2.609616891119948
2024-07-22,123.33672332763672,258068900,14.90999984741211,4.757059198269142
2024-07-23,122.38825988769531,173911000,14.720000267028809,-0.7690032736007324
2024-07-24,114.06200408935547,327776900,18.040000915527344,-6.8031490977811915
2024-07-25,112.09524536132812,460067000,18.459999084472656,-1.7242891212805644
2024-07-26,112.87396240234375,293399100,16.389999389648438,0.6946923025196172
2024-07-29,111.4063720703125,248152100,16.600000381469727,-1.3002027223957713
2024-07-30,103.55931091308594,486833300,17.690000534057617,-7.043637640649503
2024-07-31,116.82743835449219,473174200,16.360000610351562,12.812104797164746
2024-08-01,109.03028869628906,523462300,18.59000015258789,-6.674073974423756
2024-08-02,107.0934829711914,482027500,23.389999389648438,-1.7763923660632952
2024-08-05,100.28470611572266,552842400,38.56999969482422,-6.35778823002735
2024-08-06,104.07846069335938,409012100,27.709999084472656,3.7829841902901507
2024-08-07,98.74723815917969,411440400,27.850000381469727,-5.122311089790976
2024-08-08,104.7972640991211,391910000,23.790000915527344,6.12677990060726
2024-08-09,104.57763671875,290844200,20.3700008392334,-0.20957358215321076
2024-08-12,108.84060668945312,325559900,20.709999084472656,4.076368623788951
2024-08-13,115.94890594482422,312646700,18.1200008392334,6.530925792845577
2024-08-14,117.88571166992188,339246400,16.190000534057617,1.670395860413998
2024-08-15,122.65782928466797,318086700,15.229999542236328,4.048088226423863
2024-08-16,124.375,302589900,14.800000190734863,1.3999682901176813
2024-08-19,129.78607177734375,318333600,14.649999618530273,4.35061047424623
2024-08-20,127.04060363769531,300087400,15.880000114440918,-2.115379641321191
2024-08-21,128.28857421875,257883600,16.270000457763672,0.9823399333127814
2024-08-22,123.53638458251953,376189100,17.549999237060547,-3.7042968675661814
2024-08-23,129.15713500976562,323230300,15.859999656677246,4.549874473209603
2024-08-26,126.25191497802734,331964700,16.149999618530273,-2.2493685939368513
2024-08-27,128.08889770507812,303134600,15.430000305175781,1.455013753550194
2024-08-28,125.4033203125,448101100,17.110000610351562,-2.0966511857738124
2024-08-29,117.39649963378906,453023300,15.649999618530273,-6.384855407941559
2024-08-30,119.17356872558594,333751600,15.0,1.5137326047542476
2024-09-03,107.82229614257812,477155100,20.719999313354492,-9.524991744726318
2024-09-04,106.03523254394531,372470300,21.31999969482422,-1.6574156390341543
2024-09-05,107.0335922241211,306850700,19.899999618530273,0.9415358048675104
2024-09-06,102.66080474853516,413638100,22.3799991607666,-4.085434660951693
2024-09-09,106.2947998046875,273912000,19.450000762939453,3.539807685176166
2024-09-10,107.922119140625,268283700,19.079999923706055,1.5309491517248697
2024-09-11,116.71763610839844,441422400,17.690000534057617,8.149874222088505
2024-09-12,118.95413208007812,366052700,17.06999969482422,1.9161594136490212
2024-09-13,118.91419219970703,238358300,16.559999465942383,-0.03357586632148912
2024-09-16,116.59781646728516,248772300,17.139999389648438,-1.947938836881391
2024-09-17,115.40967559814453,231925900,17.610000610351562,-1.0190078211919085
2024-09-18,113.19313049316406,310318900,18.229999542236328,-1.9205886278534035
2024-09-19,117.68611907958984,293506400,16.329999923706055,3.9693120658917724
2024-09-20,115.81903839111328,382462400,16.149999618530273,-1.5864918505927417
2024-09-23,116.07861328125,206228500,15.890000343322754,0.2241210890217893
2024-09-24,120.68144226074219,354966800,15.390000343322754,3.9652687513934026
2024-09-25,123.31731414794922,284692900,15.40999984741211,2.1841567666319506
2024-09-26,123.84648132324219,302582900,15.369999885559082,0.4291102015554049
2024-09-27,121.21060943603516,271009200,16.959999084472656,-2.1283381320518435
2024-09-30,121.25054931640625,226553700,16.729999542236328,0.03295081227372432
2024-10-01,116.81746673583984,302094500,19.260000228881836,-3.6561340179978696
2024-10-02,118.66458129882812,221845900,18.899999618530273,1.5811972426736265
2024-10-03,122.6583480834961,277118000,20.489999771118164,3.3655929519614824
2024-10-04,124.72511291503906,243678100,19.209999084472656,1.684976900337909
2024-10-07,127.52074432373047,346250200,22.639999389648438,2.2414342575867163
2024-10-08,132.68267822265625,285722500,21.420000076293945,4.047917008562507
