Date,Close,Volume,Vix Price,Pct Change
2023-03-21,64.3612289428711,3997700,21.3799991607666,-0.2724788875853479
2023-03-22,64.93272399902344,5220500,22.260000228881836,0.8879492600422756
2023-03-23,65.08219146728516,5392100,22.610000610351562,0.23018819950317848
2023-03-24,65.21409606933594,4638000,21.739999771118164,0.202673879101134
2023-03-27,64.53707885742188,5769800,20.600000381469727,-1.038145512580979
2023-03-28,64.4227523803711,3473300,19.969999313354492,-0.1771485153571284
2023-03-29,64.49310302734375,4231300,19.1200008392334,0.10920155437830203
2023-03-30,64.5810317993164,3455300,19.020000457763672,0.136338256100621
2023-03-31,64.91514587402344,4549200,18.700000762939453,0.5173563589774721
2023-04-03,65.19103240966797,5346200,18.549999237060547,0.4249956338077565
2023-04-04,65.45545196533203,4126700,19.0,0.40560725285407884
2023-04-05,65.63175201416016,4345900,19.079999923706055,0.2693435665550137
2023-04-06,65.6141357421875,4381700,18.399999618530273,-0.026841081385209353
2023-04-10,65.17340087890625,4224300,18.969999313354492,-0.6717071836669364
2023-04-11,65.19983673095703,4401600,19.100000381469727,0.040562333243743254
2023-04-12,65.2703628540039,4134800,19.09000015258789,0.10816917124791825
2023-04-13,65.2350845336914,5012700,17.799999237060547,-0.0540495238113059
2023-04-14,64.94422912597656,4349600,17.06999969482422,-0.4458573324368498
2023-04-17,64.59164428710938,5085500,16.950000762939453,-0.5429040326019652
2023-04-18,64.6885986328125,3728400,16.829999923706055,0.15010354167819262
2023-04-19,64.6004867553711,4611000,16.459999084472656,-0.1362092846400209
2023-04-20,64.88253021240234,3605400,17.170000076293945,0.43659648896965386
2023-04-21,64.7679672241211,3371600,16.770000457763672,-0.17656985309637552
2023-04-24,65.0235595703125,2993000,16.889999389648438,0.39462771049609824
2023-04-25,65.4466552734375,3508100,18.760000228881836,0.6506806239475305
2023-04-26,65.21746826171875,5819900,18.84000015258789,-0.3501890367982985
2023-04-27,64.93541717529297,3078100,17.030000686645508,-0.43247782219006936
2023-04-28,65.29681396484375,4469100,15.779999732971191,0.5565480369136511
2023-05-01,64.62529754638672,4546500,16.079999923706055,-1.0284061008222878
2023-05-02,65.26145935058594,4825100,17.780000686645508,0.9843851066876574
2023-05-03,65.53538513183594,4205600,18.34000015258789,0.41973591147950184
2023-05-04,65.44700622558594,11535800,20.09000015258789,-0.13485677404994068
2023-05-05,65.20842742919922,3143200,17.190000534057617,-0.36453737175444756
2023-05-08,64.89917755126953,9895900,16.979999542236328,-0.4742483297353828
2023-05-09,64.82850646972656,3827700,17.709999084472656,-0.10889364736115237
2023-05-10,65.22611236572266,5291800,16.940000534057617,0.6133195374194989
2023-05-11,65.43817138671875,4745900,16.93000030517578,0.3251136903684726
2023-05-12,65.09357452392578,2970500,17.030000686645508,-0.5265991629816669
2023-05-15,64.92572021484375,3268600,17.1200008392334,-0.25786617236749354
2023-05-16,64.76665496826172,3818500,17.989999771118164,-0.2449957367522071
2023-05-17,64.65180969238281,4574400,16.8700008392334,-0.17732161084308418
2023-05-18,64.38671875,3530000,16.049999237060547,-0.4100286498462058
2023-05-19,64.20999908447266,4166800,16.809999465942383,-0.27446602181034896
2023-05-22,64.19232940673828,5294900,17.209999084472656,-0.02751857652439904
2023-05-23,64.23650360107422,4561100,18.530000686645508,0.06881537832352791
2023-05-24,64.0597915649414,4245100,20.030000686645508,-0.2750959753822224
2023-05-25,63.82121658325195,4012300,19.139999389648438,-0.3724254729233656
2023-05-26,63.90073013305664,3783100,17.950000762939453,0.1245879568919861
2023-05-30,64.32486724853516,3533000,17.459999084472656,0.663743770369063
2023-05-31,64.53691864013672,4898400,17.940000534057617,0.32965694399686996
2023-06-01,64.71144104003906,3984000,15.649999618530273,0.2704225791682058
2023-06-02,64.34823608398438,4595500,14.600000381469727,-0.5612685333802991
2023-06-05,64.35709381103516,4674600,14.729999542236328,0.013765298926338154
2023-06-06,64.44569396972656,5001900,13.960000038146973,0.13766960787811033
2023-06-07,64.08247375488281,4326500,13.9399995803833,-0.563606646883763
2023-06-08,64.4013900756836,3567600,13.649999618530273,0.49766543348599424
2023-06-09,64.26853942871094,12690400,13.829999923706055,-0.20628537181656137
2023-06-12,64.4013900756836,4632800,15.010000228881836,0.20671178799702705
2023-06-13,64.117919921875,4302500,14.609999656677246,-0.44016154538817354
2023-06-14,64.17106628417969,5986200,13.880000114440918,0.0828884691977505
2023-06-15,64.56970977783203,5061200,14.5,0.6212199932707385
2023-06-16,64.42797088623047,3905300,13.539999961853027,-0.21951297611411125
2023-06-20,64.51654815673828,4921700,13.880000114440918,0.13748263260413562
2023-06-21,64.62286376953125,3678700,13.199999809265137,0.16478812929465736
2023-06-22,64.31279754638672,3975500,12.90999984741211,-0.47980885565570564
2023-06-23,64.49883270263672,4163100,13.4399995803833,0.2892661544007913
2023-06-26,64.57857513427734,6287800,14.25,0.12363391444347727
2023-06-27,64.45454406738281,4816100,13.739999771118164,-0.19206225383052722
2023-06-28,64.65830993652344,5517200,13.430000305175781,0.31613887288939324
2023-06-29,64.17106628417969,5803000,13.539999961853027,-0.753566947268014
2023-06-30,64.39252471923828,5612300,13.59000015258789,0.3451063662833098
2023-07-03,64.20957946777344,3146500,13.569999694824219,-0.28410945565888746
2023-07-05,63.943145751953125,4415700,14.180000305175781,-0.4149438729061261
2023-07-06,63.53463363647461,5613400,15.4399995803833,-0.6388677170547807
2023-07-07,63.49909591674805,5726600,14.829999923706055,-0.05593440568163466
2023-07-10,63.721126556396484,4450800,15.069999694824219,0.34965952891603536
2023-07-11,63.85435104370117,5709100,14.84000015258789,0.20907428117544757
2023-07-12,64.3605728149414,6397500,13.539999961853027,0.792775688682168
2023-07-13,64.7513198852539,5868400,13.609999656677246,0.607121803337618
2023-07-14,64.44937133789062,7410000,13.34000015258789,-0.46632029725164337
2023-07-17,64.52044677734375,5942700,13.479999542236328,0.1102810438297297
2023-07-18,64.6003646850586,7748100,13.300000190734863,0.12386446732248757
2023-07-19,64.7513198852539,11522100,13.760000228881836,0.23367546132480044
2023-07-20,64.44937133789062,5262100,13.989999771118164,-0.46632029725164337
2023-07-21,64.4937973022461,5170600,13.600000381469727,0.06893157129890248
2023-07-24,64.38722229003906,3553400,13.90999984741211,-0.16524846832568496
2023-07-25,64.316162109375,4200800,13.859999656677246,-0.11036379290282339
2023-07-26,64.529296875,4478200,13.1899995803833,0.33138601346041074
2023-07-27,63.97867965698242,5342600,14.40999984741211,-0.8532825316292847
2023-07-28,64.2007064819336,5273200,13.329999923706055,0.34703252105474647
2023-07-31,64.316162109375,4607900,13.630000114440918,0.1798354469415342
2023-08-01,63.91809844970703,11078000,13.930000305175781,-0.6189169978628839
2023-08-02,63.713279724121094,6546700,16.09000015258789,-0.32043932869356695
2023-08-03,63.32150650024414,5395200,15.920000076293945,-0.6149004188347185
2023-08-04,63.84689712524414,6925000,17.100000381469727,0.8297190860390824
2023-08-07,63.74894332885742,4987400,15.770000457763672,-0.15341982272775168
2023-08-08,63.98044204711914,4338200,15.989999771118164,0.3631412634833797
2023-08-09,63.99827575683594,4937800,15.960000038146973,0.027873689437263316
2023-08-10,63.64207458496094,5195800,15.850000381469727,-0.5565793260249752
2023-08-11,63.43724822998047,4577400,14.84000015258789,-0.3218411032579249
2023-08-14,63.35713577270508,7992400,14.819999694824219,-0.12628614813958716
2023-08-15,63.21464920043945,5028100,16.459999084472656,-0.22489427675013163
2023-08-16,63.036537170410156,5149700,16.780000686645508,-0.28175752342552984
2023-08-17,62.974239349365234,7357800,17.889999389648438,-0.0988281143624814
2023-08-18,63.10779571533203,5094400,17.299999237060547,0.21208095142819516
2023-08-21,62.805030822753906,4280100,17.1299991607666,-0.4797583074266143
2023-08-22,62.88518142700195,4301900,16.969999313354492,0.12761812739849887
2023-08-23,63.45509338378906,5205800,15.979999542236328,0.9062738531631309
2023-08-24,63.303680419921875,4186400,17.200000762939453,-0.23861435826972865
2023-08-25,63.303680419921875,4853100,15.680000305175781,0.0
2023-08-28,63.41945266723633,3969000,15.079999923706055,0.18288391219354327
2023-08-29,63.81124496459961,6214600,14.449999809265137,0.6177793734976289
2023-08-30,63.78453826904297,4721500,13.880000114440918,-0.041852647713513935
2023-08-31,63.891395568847656,4747100,13.569999694824219,0.1675285307451313
2023-09-01,63.584232330322266,3940700,13.09000015258789,-0.48075838035874785
2023-09-05,63.235992431640625,4634300,14.010000228881836,-0.5476827916589766
2023-09-06,63.16455078125,7800400,14.449999809265137,-0.11297624603243683
2023-09-07,63.3788948059082,4742800,14.399999618530273,0.3393422766521548
2023-09-08,63.396728515625,4270600,13.84000015258789,0.028138246606235207
2023-09-11,63.29848861694336,4215800,13.800000190734863,-0.15496051765104824
2023-09-12,63.34314727783203,4246300,14.229999542236328,0.07055249163834265
2023-09-13,63.44137191772461,6142500,13.479999542236328,0.1550675078738184
2023-09-14,63.33420181274414,5227300,12.819999694824219,-0.16892778598712743
2023-09-15,63.20919418334961,4946100,13.789999961853027,-0.19737776085682057
2023-09-18,63.271705627441406,5882500,14.0,0.09889612563398487
2023-09-19,63.13778305053711,4200900,14.109999656677246,-0.21166266275934875
2023-09-20,63.05743408203125,5518400,15.140000343322754,-0.1272597240887352
2023-09-21,62.664546966552734,9127100,17.540000915527344,-0.6230623259541601
2023-09-22,62.92349624633789,8149800,17.200000762939453,0.41323091336378237
2023-09-25,62.45915222167969,22744300,16.899999618530273,-0.737950133667642
2023-09-26,62.39666748046875,7329100,18.940000534057617,-0.1000409691587989
2023-09-27,62.17341613769531,7701800,18.219999313354492,-0.3577936960228234
2023-09-28,62.33414077758789,9004600,17.34000015258789,0.2585102281280838
2023-09-29,62.307373046875,7650600,17.520000457763672,-0.042942327236694666
2023-10-02,61.8794059753418,6719800,17.610000610351562,-0.6868642515408863
2023-10-03,61.37798309326172,8099500,19.780000686645508,-0.8103227142805647
2023-10-04,61.78087615966797,7915900,18.579999923706055,0.6564130101734733
2023-10-05,61.82566452026367,6845000,18.489999771118164,0.07249550893377865
2023-10-06,61.583885192871094,8385100,17.450000762939453,-0.3910662817272814
2023-10-09,62.21067810058594,3561600,17.700000762939453,1.017787211300214
2023-10-10,62.14799499511719,11555900,17.030000686645508,-0.10075939916198706
2023-10-11,62.43452835083008,18074400,16.09000015258789,0.46105003988528015
2023-10-12,61.89728927612305,6144000,16.690000534057617,-0.8604839163486533
2023-10-13,62.183799743652344,5570100,19.31999969482422,0.4628804764796435
2023-10-16,61.86145782470703,4914800,17.209999084472656,-0.5183696079592126
2023-10-17,61.45856475830078,5851900,17.8799991607666,-0.6512828513480895
2023-10-18,61.18994140625,5885900,19.219999313354492,-0.4370804185018007
2023-10-19,60.92133331298828,9433800,21.399999618530273,-0.438974261273406
2023-10-20,61.14516067504883,5197700,21.709999084472656,0.36740391237108927
2023-10-23,61.37798309326172,9587100,20.3700008392334,0.3807699834991185
2023-10-24,61.583885192871094,9462100,18.969999313354492,0.3354657309226239
2023-10-25,61.11830520629883,7392400,20.190000534057617,-0.7560094416163232
2023-10-26,61.530189514160156,11426600,20.68000030517578,0.6739131696650524
2023-10-27,61.530189514160156,5325500,21.270000457763672,0.0
2023-10-30,61.37798309326172,5905300,19.75,-0.2473686853563306
2023-10-31,61.36006164550781,9248200,18.139999389648438,-0.02919849569946731
2023-11-01,61.95545959472656,9330800,16.8700008392334,0.9703346659892809
2023-11-02,62.314674377441406,8409100,15.65999984741211,0.5797952029806597
2023-11-03,62.682861328125,7995700,14.90999984741211,0.5908511187163956
2023-11-06,62.41346740722656,7822000,14.890000343322754,-0.4297728520851085
2023-11-07,62.727783203125,7986100,14.8100004196167,0.5036025219487206
2023-11-08,62.92533874511719,6543700,14.449999809265137,0.31494105467184674
2023-11-09,62.4583625793457,6979700,15.289999961853027,-0.7421114849504362
2023-11-10,62.57510757446289,4381800,14.170000076293945,0.18691651573299328
2023-11-13,62.55713653564453,6058600,14.760000228881836,-0.028719149698586133
2023-11-14,63.32045364379883,8237100,14.15999984741211,1.2201918924459765
2023-11-15,62.970245361328125,6793500,14.180000305175781,-0.5530729208618079
2023-11-16,63.347415924072266,5623900,14.319999694824219,0.5989663222366381
2023-11-17,63.43721008300781,5657300,13.800000190734863,0.14174873217114303
2023-11-20,63.527008056640625,6959100,13.40999984741211,0.14155410289216075
2023-11-21,63.616825103759766,5737800,13.350000381469727,0.1413840347070261
2023-11-22,63.67072677612305,4949100,12.850000381469727,0.08472864258057822
2023-11-24,63.36536407470703,3534800,12.460000038146973,-0.479596695181006
2023-11-27,63.751529693603516,5257000,12.6899995803833,0.6094269709256306
2023-11-28,64.02096557617188,7051400,12.6899995803833,0.42263438048200097
2023-11-29,64.35324096679688,7615800,12.979999542236328,0.5190102767657523
2023-11-30,64.14667510986328,9880000,12.920000076293945,-0.3209874962477377
2023-12-01,64.6698989868164,7643500,12.630000114440918,0.8156679610548778
2023-12-04,64.40872192382812,11164600,13.079999923706055,-0.4038618694016005
2023-12-05,64.82300567626953,8393500,12.850000381469727,0.6432106399058002
2023-12-06,65.01211547851562,9365200,12.970000267028809,0.29173254197825127
2023-12-07,64.99412536621094,9876000,13.0600004196167,-0.027671938026119225
2023-12-08,64.67890930175781,7349900,12.350000381469727,-0.4849916245153407
2023-12-11,64.68791198730469,12895800,12.630000114440918,0.0139190435399561
2023-12-12,64.87702941894531,8052300,12.069999694824219,0.29235358791259713
2023-12-13,65.70555877685547,7172600,12.1899995803833,1.2770765944906337
2023-12-14,66.20085144042969,9105500,12.479999542236328,0.7538063335802425
2023-12-15,66.10181427001953,7996700,12.279999732971191,-0.14960105233582377
2023-12-18,65.96670532226562,6144200,12.5600004196167,-0.20439521856692178
2023-12-19,66.09281921386719,6924100,12.529999732971191,0.19117809656472584
2023-12-20,66.30895233154297,7496100,13.670000076293945,0.32701452328187663
2023-12-21,66.29994201660156,6912600,13.649999618530273,-0.013588383807294768
2023-12-22,66.25568389892578,5890700,13.029999732971191,-0.06675438368362041
2023-12-26,66.31887817382812,6394600,12.989999771118164,0.09537940171102655
2023-12-27,66.74336242675781,7467700,12.430000305175781,0.6400654905788228
2023-12-28,66.58081817626953,8166600,12.470000267028809,-0.24353620281964972
2023-12-29,66.42728424072266,6939800,12.449999809265137,-0.2305978504805961
2024-01-02,66.14730072021484,8334200,13.199999809265137,-0.42148873570262424
2024-01-03,66.20149230957031,6477200,14.039999961853027,0.08192562472757459
2024-01-04,65.90345001220703,5056900,14.130000114440918,-0.4502048019847993
2024-01-05,65.70478057861328,6223400,13.350000381469727,-0.30145528581121406
2024-01-08,65.99375915527344,7937500,13.079999923706055,0.4398136240854056
2024-01-09,65.98472595214844,5649400,12.760000228881836,-0.013687965711650651
2024-01-10,65.8673095703125,6578400,12.6899995803833,-0.17794478970949434
2024-01-11,66.21051025390625,7537300,12.4399995803833,0.5210485836337098
2024-01-12,66.34597778320312,4461200,12.699999809265137,0.20460124650509837
2024-01-16,65.8763656616211,5724700,13.84000015258789,-0.7078230471130764
2024-01-17,65.72282409667969,12370300,14.789999961853027,-0.2330753425744292
2024-01-18,65.63249206542969,6086200,14.130000114440918,-0.13744392833320296
2024-01-19,65.63249206542969,7883100,13.300000190734863,0.0
2024-01-22,65.7408676147461,10321400,13.1899995803833,0.16512484275070793
2024-01-23,65.58734893798828,6840400,12.550000190734863,-0.23352091678719988
2024-01-24,65.4518814086914,7483800,13.140000343322754,-0.2065452125911582
2024-01-25,65.75894927978516,8361100,13.449999809265137,0.4691505644832006
2024-01-26,65.65958404541016,9120500,13.260000228881836,-0.15110526470279995
2024-01-29,65.92151641845703,7677600,13.600000381469727,0.39892481326979645
2024-01-30,66.03892517089844,6688100,13.3100004196167,0.17810384047618477
2024-01-31,66.31887817382812,9916600,14.350000381469727,0.42392119830116926
2024-02-01,66.71927642822266,12060800,13.880000114440918,0.6037470256132105
2024-02-02,66.12142944335938,7820000,13.850000381469727,-0.896063352105525
2024-02-05,65.59609985351562,7577100,13.670000076293945,-0.7944921854627363
2024-02-06,65.90406799316406,8310500,13.0600004196167,0.46949154040585306
2024-02-07,65.7772445678711,9257500,12.829999923706055,-0.19243641425309432
2024-02-08,65.60514831542969,7987500,12.789999961853027,-0.26163493708502017
2024-02-09,65.5508041381836,5940700,12.930000305175781,-0.08283523266315873
2024-02-12,65.56892395019531,6063000,13.930000305175781,0.02764239470429697
2024-02-13,64.99828338623047,12938800,15.850000381469727,-0.8702911830584359
2024-02-14,65.24284362792969,6915700,14.380000114440918,0.37625646241454813
2024-02-15,65.42400360107422,6733900,14.010000228881836,0.2776702594044833
2024-02-16,65.21566772460938,5029200,14.239999771118164,-0.31843950996209847
2024-02-20,65.29718017578125,7605000,15.420000076293945,0.1249890617022853
2024-02-21,65.11603546142578,6625600,15.34000015258789,-0.27741583000647774
2024-02-22,65.14323425292969,11884200,14.539999961853027,0.04176972893261688
2024-02-23,65.37869262695312,6147200,13.75,0.3614471659623586
2024-02-26,65.260986328125,5255800,13.739999771118164,-0.18003770662675667
2024-02-27,65.16131591796875,5534300,13.430000305175781,-0.15272587155689132
2024-02-28,65.30624389648438,5255300,13.84000015258789,0.22241413709027658
2024-02-29,65.41493225097656,6002900,13.399999618530273,0.16642873331449426
2024-03-01,65.68926239013672,6366800,13.109999656677246,0.4193692934017612
2024-03-04,65.53482818603516,26404700,13.489999771118164,-0.23509809439533624
2024-03-05,65.88910675048828,6208600,14.460000038146973,0.5405958545392497
2024-03-06,66.0071792602539,28955300,14.5,0.17919883208121767
2024-03-07,66.11617279052734,7495500,14.4399995803833,0.16512375092365694
2024-03-08,66.17974853515625,7187700,14.739999771118164,0.09615762973809172
2024-03-11,66.1524887084961,5626200,15.220000267028809,-0.0411905866424922
2024-03-12,65.9526596069336,4699400,13.84000015258789,-0.30207344495088995
2024-03-13,65.84365844726562,6123200,13.75,-0.16527181817624914
2024-03-14,65.45308685302734,5214000,14.399999618530273,-0.5931802749859161
2024-03-15,65.41676330566406,4783900,14.40999984741211,-0.0554955451449457
2024-03-18,65.33501434326172,5284200,14.329999923706055,-0.1249663821188518
2024-03-19,65.50758361816406,4560100,13.819999694824219,0.26412984926533767
2024-03-20,65.62566375732422,5287200,13.039999961853027,0.1802541517153644
2024-03-21,65.68016815185547,5492900,12.920000076293945,0.08305347544033115
2024-03-22,65.89815521240234,4169400,13.0600004196167,0.33189175162109397
2024-03-25,65.7710189819336,7950500,13.1899995803833,-0.19292836052688944
2024-03-26,65.82550048828125,7603100,13.239999771118164,0.08283512585174346
2024-03-27,66.05257415771484,7825200,12.779999732971191,0.34496307319991093
2024-03-28,65.97080993652344,5326400,13.010000228881836,-0.12378657794044345
2024-04-01,65.52080535888672,6157500,13.649999618530273,-0.6821268043695539
2024-04-02,65.4478988647461,9043000,14.609999656677246,-0.11127228021891034
2024-04-03,65.49345397949219,5419200,14.329999923706055,0.06960516003766681
2024-04-04,65.63009643554688,12412900,16.350000381469727,0.20863528757770755
2024-04-05,65.3021469116211,11531700,16.030000686645508,-0.49969380168113364
2024-04-08,65.24748229980469,13873100,15.1899995803833,-0.08371028274214432
2024-04-09,65.48434448242188,8886200,14.979999542236328,0.36302118375821646
2024-04-10,64.71908569335938,8196500,15.800000190734863,-1.1686133458477577
2024-04-11,64.71908569335938,16574100,14.90999984741211,0.0
2024-04-12,64.86483001708984,12479100,17.309999465942383,0.2251952761215037
2024-04-15,64.4366683959961,8079200,19.229999542236328,-0.6600828538068204
2024-04-16,64.27269744873047,14378900,18.399999618530273,-0.25446838166420793
2024-04-17,64.5824203491211,6568500,18.209999084472656,0.4818887532107796
2024-04-18,64.40933990478516,6349500,18.0,-0.26799931529399856
2024-04-19,64.49132537841797,8338300,18.709999084472656,0.12728817552549732
2024-04-22,64.5186767578125,5938300,16.940000534057617,0.04241094323003125
2024-04-23,64.63707733154297,6044400,15.6899995803833,0.18351364237507717
2024-04-24,64.47310638427734,4616600,15.970000267028809,-0.253679395843609
2024-04-25,64.2909164428711,5367500,15.369999885559082,-0.2825828498480454
2024-04-26,64.4366683959961,4256600,15.029999732971191,0.22670691473889448
2024-04-29,64.62797546386719,4799500,14.670000076293945,0.29689161875257053
2024-04-30,64.38197326660156,6605800,15.649999618530273,-0.3806435146698428
2024-05-01,64.61408233642578,8119200,15.390000343322754,0.3605187260462994
2024-05-02,64.8699722290039,6014800,14.680000305175781,0.3960280535221239
2024-05-03,65.19893646240234,7256900,13.489999771118164,0.5071132638027498
2024-05-06,65.26290130615234,5584300,13.489999771118164,0.09810718889085024
2024-05-07,65.39083099365234,4635400,13.229999542236328,0.19602206604312222
2024-05-08,65.23548889160156,6774500,13.0,-0.23755945549286395
2024-05-09,65.40912628173828,4525200,12.6899995803833,0.2661701369713665
2024-05-10,65.2263412475586,5562000,12.550000190734863,-0.2794488239949433
2024-05-13,65.28118133544922,5600500,13.600000381469727,0.08407659672722279
2024-05-14,65.47305297851562,4272500,13.420000076293945,0.2939157030269923
2024-05-15,65.89342498779297,4208200,12.449999809265137,0.6420534710902981
2024-05-16,65.78376007080078,4359500,12.420000076293945,-0.16642770809455198
2024-05-17,65.61927795410156,4373500,11.989999771118164,-0.25003453211277504
2024-05-20,65.55530548095703,3699600,12.149999618530273,-0.09749036432445957
2024-05-21,65.69237518310547,4612300,11.859999656677246,0.20909017377435113
2024-05-22,65.61013793945312,4306200,12.289999961853027,-0.12518537109234007
2024-05-23,65.41825103759766,3589900,12.770000457763672,-0.2924653230154006
2024-05-24,65.4913558959961,4025200,11.930000305175781,0.11174994323284171
2024-05-28,65.18064880371094,4743400,12.920000076293945,-0.4744245832664973
2024-05-29,64.94306182861328,4877500,14.279999732971191,-0.36450538535316435
2024-05-30,65.2263412475586,3723200,14.470000267028809,0.43619658662368277
2024-05-31,65.46392822265625,4193000,12.920000076293945,0.36425004155287155
2024-06-03,65.82965087890625,4798900,13.109999656677246,0.5586628639303592
2024-06-04,66.0771255493164,5298400,13.15999984741211,0.3759319198963773
2024-06-05,66.26045989990234,5506400,12.630000114440918,0.2774550936679443
2024-06-06,66.26960754394531,4119700,12.579999923706055,0.013805584894499567
2024-06-07,65.73799896240234,3826500,12.220000267028809,-0.8021906289250924
2024-06-10,65.63716888427734,3925100,12.739999771118164,-0.1533817270322868
2024-06-11,65.90298461914062,4073200,12.850000381469727,0.40497745314385103
2024-06-12,66.20545196533203,4495700,12.039999961853027,0.4589584947318981
2024-06-13,66.49876403808594,4339600,11.9399995803833,0.4430331098826956
2024-06-14,66.59959411621094,3527000,12.65999984741211,0.15162699575477223
2024-06-17,66.35209655761719,4019000,12.75,-0.3716202206306085
2024-06-18,66.58125305175781,8491900,12.300000190734863,0.3453643607804313
2024-06-20,66.45293426513672,4227800,13.279999732971191,-0.19272510014394229
2024-06-21,66.47126007080078,4115300,13.199999809265137,0.027577120358524
2024-06-24,66.50791931152344,31937200,13.329999923706055,0.055150512693158404
2024-06-25,66.5445785522461,5958500,12.84000015258789,0.05512011366788361
2024-06-26,66.23295593261719,5910600,12.550000190734863,-0.4682915218769401
2024-06-27,66.35209655761719,5514800,12.239999771118164,0.17988118350207305
2024-06-28,66.04048156738281,4824500,12.4399995803833,-0.46963849885856
2024-07-01,65.69197845458984,4960000,12.220000267028809,-0.5277113438934888
2024-07-02,65.88510131835938,6080100,12.029999732971191,0.2939824135499647
2024-07-03,66.26205444335938,4438600,12.09000015258789,0.5721371257798369
2024-07-05,66.5654525756836,4201700,12.479999542236328,0.45787613268701843
2024-07-08,66.5654525756836,4742300,12.369999885559082,0.0
2024-07-09,66.53787231445312,8533200,12.510000228881836,-0.04143329634709314
2024-07-10,66.59304809570312,5591500,12.850000381469727,0.08292387377408783
2024-07-11,66.92401885986328,4978100,12.920000076293945,0.49700497818407907
2024-07-12,67.0987319946289,4656800,12.460000038146973,0.26106192924766347
2024-07-15,66.88724517822266,4557200,13.119999885559082,-0.3151875007461835
2024-07-16,67.14468383789062,4636600,13.1899995803833,0.3848845306485771
2024-07-17,67.20904541015625,8365100,14.479999542236328,0.09585505297935448
2024-07-18,67.03434753417969,7673700,15.930000305175781,-0.25993208936451184
2024-07-19,66.85966491699219,5593100,16.520000457763672,-0.2605867344325663
2024-07-22,66.83207702636719,5055700,14.90999984741211,-0.04126238242332381
2024-07-23,66.84127807617188,6981700,14.720000267028809,0.013767415609500233
2024-07-24,66.64820098876953,5080200,18.040000915527344,-0.2888590597898366
2024-07-25,66.79529571533203,4567700,18.459999084472656,0.2207032213626947
2024-07-26,67.06194305419922,3692700,16.389999389648438,0.3992007760600158
2024-07-29,67.14468383789062,5185000,16.600000381469727,0.12337963966320142
2024-07-30,67.22743225097656,4282400,17.690000534057617,0.12323896451089666
2024-07-31,67.59518432617188,6041400,16.360000610351562,0.5470268056980032
2024-08-01,67.84786224365234,8733700,18.59000015258789,0.3738105310301387
2024-08-02,68.6225814819336,6476300,23.389999389648438,1.1418476760536755
2024-08-05,68.55799102783203,8354200,38.56999969482422,-0.0941241974678042
2024-08-06,68.13377380371094,6484400,27.709999084472656,-0.6187713755335666
2024-08-07,67.96775817871094,5907200,27.850000381469727,-0.24366127946806593
2024-08-08,67.86632537841797,4357500,23.790000915527344,-0.14923664250667823
2024-08-09,68.10609436035156,6093100,20.3700008392334,0.3532959543583125
2024-08-12,68.22600555419922,4822900,20.709999084472656,0.17606529191529496
2024-08-13,68.48422241210938,4049000,18.1200008392334,0.37847277707769855
2024-08-14,68.61334991455078,6333600,16.190000534057617,0.18855073167709513
2024-08-15,68.32743072509766,5108300,15.229999542236328,-0.4167107272989856
2024-08-16,68.47498321533203,4647700,14.800000190734863,0.21594912711999648
2024-08-19,68.55799102783203,4964700,14.649999618530273,0.12122356020003444
2024-08-20,68.7608871459961,4444000,15.880000114440918,0.2959481675618214
2024-08-21,68.90846252441406,4541800,16.270000457763672,0.21462110880656748
2024-08-22,68.63177490234375,3999700,17.549999237060547,-0.40152923448594224
2024-08-23,68.93612670898438,4292000,15.859999656677246,0.44345612083278585
2024-08-26,68.86229705810547,4427200,16.149999618530273,-0.107098635220082
2024-08-27,68.86229705810547,3715900,15.430000305175781,0.0
2024-08-28,68.81621551513672,5179900,17.110000610351562,-0.06691839357300111
2024-08-29,68.71476745605469,3840800,15.649999618530273,-0.14741882901090353
2024-08-30,68.57643127441406,5037400,15.0,-0.20131943505315997
2024-09-03,68.86873626708984,6220100,20.719999313354492,0.42624701700515466
2024-09-04,69.17399597167969,7338600,21.31999969482422,0.4432485931003205
2024-09-05,69.34050750732422,9994300,19.899999618530273,0.24071406213499458
2024-09-06,69.42378234863281,22536000,22.3799991607666,0.12009551747194092
2024-09-09,69.51625061035156,5040900,19.450000762939453,0.1331939266207005
2024-09-10,69.7475357055664,5653900,19.079999923706055,0.3327065156480069
2024-09-11,69.7105484008789,6471000,17.690000534057617,-0.0530302673970251
2024-09-12,69.63652038574219,5685400,17.06999969482422,-0.10619341955396822
2024-09-13,69.78450775146484,4786700,16.559999465942383,0.21251401549489124
2024-09-16,69.96952819824219,4734900,17.139999389648438,0.26513111969821423
2024-09-17,69.87703704833984,5398400,17.610000610351562,-0.1321877569908647
2024-09-18,69.66426849365234,5695700,18.229999542236328,-0.30448994930953877
2024-09-19,69.66426849365234,5135600,16.329999923706055,0.0
2024-09-20,69.65502166748047,4265000,16.149999618530273,-0.013273413145387103
2024-09-23,69.6087875366211,6632500,15.890000343322754,-0.06637587607120077
2024-09-24,69.6920394897461,5017900,15.390000343322754,0.11959977478590567
2024-09-25,69.43302917480469,4793100,15.40999984741211,-0.37164978502245427
2024-09-26,69.43302917480469,4919700,15.369999885559082,0.0
2024-09-27,69.63652038574219,3927900,16.959999084472656,0.29307551946955446
2024-09-30,69.47928619384766,5661900,16.729999542236328,-0.22579271770553078
2024-10-01,69.68431854248047,6267100,19.260000228881836,0.2950985248477922
