Date,Close,Volume,Vix Price,Pct Change
2021-08-23,21.914997100830078,575807000,17.149999618530273,5.48618075827445
2021-08-24,21.750316619873047,297299000,17.219999313354492,-0.7514510734331514
2021-08-25,22.16949462890625,347701000,16.790000915527344,1.9272271588460566
2021-08-26,22.0247802734375,237940000,18.84000015258789,-0.6527634386399583
2021-08-27,22.59166145324707,304722000,16.389999389648438,2.573833531012548
2021-08-30,22.643566131591797,262580000,16.190000534057617,0.2297514879644469
2021-08-31,22.3450927734375,259850000,16.479999542236328,-1.318137595552471
2021-09-01,22.400999069213867,201767000,16.110000610351562,0.25019495932827596
2021-09-02,22.3560791015625,187834000,16.40999984741211,-0.2005266261231209
2021-09-03,22.802282333374023,280532000,16.40999984741211,1.9958921677832864
2021-09-07,22.621601104736328,198107000,18.139999389648438,-0.7923822097985589
2021-09-08,22.299179077148438,254434000,17.959999084472656,-1.4252838519037692
2021-09-09,22.137468338012695,196856000,18.799999237060547,-0.7251869612610928
2021-09-10,22.437931060791016,248376000,20.950000762939453,1.3572587352384424
2021-09-13,22.11251449584961,297500000,19.3700008392334,-1.4502966608630596
2021-09-14,22.202354431152344,199755000,19.459999084472656,0.4062854783864367
2021-09-15,22.30117416381836,166538000,18.18000030517578,0.44508672705161345
2021-09-16,22.202354431152344,156033000,18.690000534057617,-0.4431144833007994
2021-09-17,21.860960006713867,294503000,20.809999465942383,-1.5376496465593914
2021-09-20,21.075359344482422,349440000,25.709999084472656,-3.593623802386414
2021-09-21,21.208126068115234,204688000,24.360000610351562,0.6299618500577031
2021-09-22,21.90188980102539,268726000,20.8700008392334,3.2712165642639013
2021-09-23,22.441923141479492,248555000,18.6299991607666,2.4656928939018607
2021-09-24,22.04163932800293,217655000,17.75,-1.7836430993594998
2021-09-27,21.621389389038086,245215000,18.760000228881836,-1.906618344992761
2021-09-28,20.66210174560547,343069000,23.25,-4.436753004961702
2021-09-29,20.480426788330078,218394000,22.559999465942383,-0.8792665891988904
2021-09-30,20.6790714263916,221009000,23.139999389648438,0.9699243092664123
2021-10-01,20.70502281188965,240978000,21.100000381469727,0.12549589371273484
2021-10-04,19.69682502746582,345635000,22.959999084472656,-4.869339162692832
2021-10-05,20.4145450592041,279282000,21.299999237060547,3.6438361550019893
2021-10-06,20.663103103637695,297202000,21.0,1.217553679069261
2021-10-07,21.037433624267578,256919000,19.540000915527344,1.8115890858812156
2021-10-08,20.793865203857422,151258000,18.770000457763672,-1.1577858058180124
2021-10-11,20.65810775756836,163388000,20.0,-0.6528725898630849
2021-10-12,20.6341495513916,162134000,19.850000381469727,-0.11597483398729791
2021-10-13,20.901676177978516,180652000,18.639999389648438,1.2965236387407764
2021-10-14,21.707239151000977,243589000,16.860000610351562,3.854059196798687
2021-10-15,21.823030471801758,226994000,16.299999237060547,0.5334226061421532
2021-10-18,22.182388305664062,189494000,16.309999465942383,1.6466907945101417
2021-10-19,22.25027084350586,161473000,15.699999809265137,0.30601996911425733
2021-10-20,22.0635986328125,146276000,15.489999771118164,-0.8389660153186096
2021-10-21,22.651548385620117,187590000,15.010000228881836,2.6647953608675223
2021-10-22,22.68548583984375,249384000,15.430000305175781,0.14982399280560887
2021-10-25,23.124704360961914,230235000,15.239999771118164,1.9361212901455316
2021-10-26,24.672937393188477,485898000,15.979999542236328,6.695147354360209
2021-10-27,24.40741539001465,245990000,16.979999542236328,-1.0761669717004652
2021-10-28,24.89653968811035,234204000,16.530000686645508,2.003998744970792
2021-10-29,25.521427154541016,292503000,16.260000228881836,2.50993702040081
2021-11-01,25.780960083007812,265740000,16.40999984741211,1.0169216905278722
2021-11-02,26.35393714904785,294112000,16.030000686645508,2.222481490973216
2021-11-03,26.55058479309082,239910000,15.100000381469727,0.7461793770350278
2021-11-04,29.747879028320312,1153631000,15.4399995803833,12.04227424799138
2021-11-05,29.698959350585938,851260000,16.479999542236328,-0.1644476155352237
2021-11-08,30.749088287353516,503101000,17.219999313354492,3.535911559631333
2021-11-09,30.602352142333984,646746000,17.780000686645508,-0.4772048642491922
2021-11-10,29.406484603881836,636206000,18.729999542236328,-3.907763471546477
2021-11-11,30.33582878112793,332172000,17.65999984741211,3.160337557395132
2021-11-12,30.33582878112793,413054000,16.290000915527344,0.0
2021-11-15,29.971479415893555,384909000,16.489999771118164,-1.2010529458850283
2021-11-16,30.149158477783203,264484000,16.3700008392334,0.5928271321682832
2021-11-17,29.208839416503906,428508000,17.110000610351562,-3.118889908559852
2021-11-18,31.618534088134766,781711000,17.59000015258789,8.249881610391219
2021-11-19,32.92620086669922,533867000,17.90999984741211,4.135760294640511
2021-11-22,31.899038314819336,754335000,19.170000076293945,-3.1195902498387884
2021-11-23,31.689409255981445,532163000,19.3799991607666,-0.6571641965159247
2021-11-24,32.61575698852539,435162000,18.579999923706055,2.923209218136802
2021-11-26,31.44684410095215,283069000,28.6200008392334,-3.5838901055844863
2021-11-29,33.316505432128906,454964000,22.959999084472656,5.945465704522479
2021-11-30,32.61775588989258,622066000,27.190000534057617,-2.097307425173367
2021-12-01,31.3828067779541,484368000,31.1200008392334,-3.7861253119536586
2021-12-02,32.072662353515625,472890000,27.950000762939453,2.1981959116739613
2021-12-03,30.642038345336914,544325000,30.670000076293945,-4.460571412531622
2021-12-06,29.98712921142578,658938000,27.18000030517578,-2.1372897146406555
2021-12-07,32.3731575012207,593053000,21.889999389648438,7.956841326730912
2021-12-08,31.773155212402344,475551000,19.899999618530273,-1.853394401814945
2021-12-09,30.43937110900879,488507000,21.579999923706055,-4.197833342257818
2021-12-10,30.147857666015625,488825000,18.690000534057617,-0.9576854986563355
2021-12-13,28.114242553710938,598344000,20.309999465942383,-6.745471385839441
2021-12-14,28.28995132446289,667035000,21.889999389648438,0.6249813432329443
2021-12-15,30.408428192138672,698297000,19.290000915527344,7.488442957637376
2021-12-16,28.339866638183594,707366000,20.56999969482422,-6.802592823557552
2021-12-17,27.754838943481445,713758000,21.56999969482422,-2.0643276207726213
2021-12-20,27.6729736328125,461847000,22.8700008392334,-0.2949586947186056
2021-12-21,29.0267276763916,524385000,21.010000228881836,4.891971717755417
2021-12-22,29.35118293762207,395184000,18.6299991607666,1.1177810494097162
2021-12-23,29.590784072875977,343022000,17.959999084472656,0.8163253105100132
2021-12-27,30.893617630004883,403686000,17.68000030517578,4.402835537984728
2021-12-28,30.27165412902832,420591000,17.540000915527344,-2.0132426976518625
2021-12-29,29.951187133789062,343139000,16.950000762939453,-1.0586372118065124
2021-12-30,29.536876678466797,308864000,17.329999923706055,-1.383285588886951
2021-12-31,29.362167358398438,266530000,17.219999313354492,-0.5914955801529564
2022-01-03,30.070987701416016,391547000,16.600000381469727,2.4140600193631068
2022-01-04,29.24136734008789,527154000,16.90999984741211,-2.7588730026618324
2022-01-05,27.558170318603516,498064000,19.729999542236328,-5.756218585499684
2022-01-06,28.131210327148438,454186000,19.610000610351562,2.0793833622476887
2022-01-07,27.201763153076172,409939000,18.760000228881836,-3.30397150802747
2022-01-10,27.354507446289062,594681000,19.399999618530273,0.5615235025514087
2022-01-11,27.77081298828125,404089000,18.40999984741211,1.5218901046184508
2022-01-12,27.952510833740234,383413000,17.6200008392334,0.6542762919315992
2022-01-13,26.5308780670166,540171000,20.309999465942383,-5.08588575523471
2022-01-14,26.89726448059082,395832000,19.190000534057617,1.3809811068021594
2022-01-18,25.85999298095703,424270000,22.790000915527344,-3.8564200474077492
2022-01-19,25.025379180908203,488315000,23.850000381469727,-3.2274324307180913
2022-01-20,24.109905242919922,435181000,25.59000015258789,-3.6581820853555547
2022-01-21,23.335189819335938,718958000,28.850000381469727,-3.213266148407967
2022-01-24,23.333194732666016,913982000,29.899999618530273,-0.00854969119757909
2022-01-25,22.28693389892578,664616000,31.15999984741211,-4.484001636841828
2022-01-26,22.734189987182617,755959000,31.959999084472656,2.006808519669878
2022-01-27,21.907564163208008,573353000,30.489999771118164,-3.6360469602860546
2022-01-28,22.802080154418945,543774000,27.65999984741211,4.08313760738952
2022-01-31,24.445343017578125,564680000,24.829999923706055,7.206635763188141
2022-02-01,24.59709358215332,518925000,21.959999084472656,0.6207749446022204
2022-02-02,25.200090408325195,543419000,22.09000015258789,2.4514962475460367
2022-02-03,23.908239364624023,410178000,24.350000381469727,-5.126374639014752
2022-02-04,24.278623580932617,354829000,23.219999313354492,1.5491906813373868
2022-02-07,24.68694496154785,376868000,22.860000610351562,1.6818143716182954
2022-02-08,25.066308975219727,410359000,21.440000534057617,1.5366989081183169
2022-02-09,26.660661697387695,524282000,19.959999084472656,6.360540451903507
2022-02-10,25.7811222076416,513200000,23.90999984741211,-3.2990159799082375
2022-02-11,23.909236907958984,605472000,27.360000610351562,-7.260682000598817
2022-02-14,24.22671127319336,440424000,28.329999923706055,1.3278314421180548
2022-02-15,26.45100975036621,699869000,25.700000762939453,9.181182093146978
2022-02-16,26.466981887817383,732676000,24.290000915527344,0.06038384773174865
2022-02-17,24.466306686401367,810595000,28.110000610351562,-7.5591361716120575
2022-02-18,23.602745056152344,761255000,27.75,-3.529595379138284
2022-02-22,23.351163864135742,633422000,28.809999465942383,-1.065898019141731
2022-02-23,22.34982681274414,566511000,31.020000457763672,-4.288167635744788
2022-02-24,23.708566665649414,735801000,30.31999969482422,6.079420052286499
2022-02-25,24.11688804626465,528866000,27.59000015258789,1.7222524936812755
2022-02-28,24.344511032104492,477319000,30.149999618530273,0.9438323277994431
2022-03-01,23.438016891479492,412056000,33.31999969482422,-3.723607918966021
2022-03-02,24.18390655517578,389642000,30.739999771118164,3.1823923805065713
2022-03-03,23.678659439086914,365095000,30.479999542236328,-2.089187348355581
2022-03-04,22.90182113647461,431415000,31.979999542236328,-3.280752884726068
2022-03-07,21.320178985595703,450821000,36.45000076293945,-6.906185064732262
2022-03-08,21.481935501098633,557467000,35.130001068115234,0.7587014893834398
2022-03-09,22.979703903198242,492742000,32.45000076293945,6.9722227870156805
2022-03-10,22.624231338500977,428066000,30.229999542236328,-1.5468979330399146
2022-03-11,22.067066192626953,367209000,30.75,-2.4626920470259828
2022-03-14,21.298208236694336,385354000,31.770000457763672,-3.4841874729569122
2022-03-15,22.938762664794922,491996000,29.829999923706055,7.7027814258764815
2022-03-16,24.459497451782227,671422000,26.670000076293945,6.6295414849085965
2022-03-17,24.729093551635742,471941000,25.670000076293945,1.102214386804068
2022-03-18,26.41357421875,730719000,23.8700008392334,6.8117364010814585
2022-03-21,26.694154739379883,591727000,23.530000686645508,1.0622588155097423
2022-03-22,26.484472274780273,547007000,22.940000534057617,-0.7854995471734516
2022-03-23,25.595802307128906,502120000,23.56999969482422,-3.355437701122699
2022-03-24,28.108047485351562,877379000,21.670000076293945,9.81506712732716
2022-03-25,27.650732040405273,579016000,20.809999465942383,-1.626991149721868
2022-03-28,28.17694664001465,425494000,19.6299991607666,1.9030765581194542
2022-03-29,28.613292694091797,488984000,18.899999618530273,1.5485923994954298
2022-03-30,27.648738861083984,463487000,19.329999923706055,-3.3709990783653443
2022-03-31,27.245336532592773,523440000,20.559999465942383,-1.4590261440785124
2022-04-01,26.672191619873047,517235000,19.6299991607666,-2.1036440934913414
2022-04-04,27.31922721862793,397120000,18.56999969482422,2.425880887391285
2022-04-05,25.89235496520996,436615000,21.030000686645508,-5.222959793112447
2022-04-06,24.370628356933594,703833000,22.100000381469727,-5.877127091456236
2022-04-07,24.17192268371582,557992000,21.549999237060547,-0.8153489943202086
2022-04-08,23.084543228149414,524781000,21.15999984741211,-4.498522810098815
2022-04-11,21.884336471557617,575207000,24.3700008392334,-5.199179142207411
2022-04-12,21.471954345703125,662258000,24.260000228881836,-1.884371163779408
2022-04-13,22.169912338256836,516943000,21.81999969482422,3.2505564296404277
2022-04-14,21.226320266723633,569097000,22.700000762939453,-4.256183141982584
2022-04-18,21.750537872314453,525701000,22.170000076293945,2.469658419375831
2022-04-19,22.164918899536133,512781000,21.3700008392334,1.9051530111773962
2022-04-20,21.449987411499023,468974000,20.31999969482422,-3.2255091538010205
2022-04-21,20.152921676635742,656209000,22.68000030517578,-6.046930051660282
2022-04-22,19.485918045043945,624713000,28.209999084472656,-3.3097118238944345
2022-04-25,19.872339248657227,641566000,27.020000457763672,1.9830792817665754
2022-04-26,18.759998321533203,653143000,33.52000045776367,-5.597433262413654
2022-04-27,18.387556076049805,499460000,31.600000381469727,-1.9852999936353921
2022-04-28,19.75251579284668,570327000,29.989999771118164,7.423279696069907
2022-04-29,18.519363403320312,500435000,33.400001525878906,-6.243014320094609
2022-05-02,19.503890991210938,572049000,32.34000015258789,5.316206429180559
2022-05-03,19.572784423828125,475751000,29.25,0.35322917180080626
2022-05-04,20.303693771362305,648855000,25.420000076293945,3.7343146059707344
2022-05-05,18.81591796875,626331000,31.200000762939453,-7.327611514269206
2022-05-06,18.64716911315918,633297000,30.190000534057617,-0.8968409400544997
2022-05-09,16.92474365234375,644455000,34.75,-9.23692733391861
2022-05-10,17.56878089904785,761474000,32.9900016784668,3.8052998611586952
2022-05-11,16.605213165283203,670167000,32.560001373291016,-5.484545224289694
2022-05-12,16.150896072387695,708728000,31.770000457763672,-2.7359907299796427
2022-05-13,17.67961311340332,670437000,28.8700008392334,9.465215020664953
2022-05-16,17.23827362060547,521446000,27.469999313354492,-2.496318725794189
2022-05-17,18.14990997314453,585830000,26.100000381469727,5.288443452071401
2022-05-18,16.912755966186523,545161000,30.959999084472656,-6.816309330396453
2022-05-19,17.098478317260742,621310000,29.350000381469727,1.09811997196394
2022-05-20,16.66912078857422,739105000,29.43000030517578,-2.511086195624157
2022-05-23,16.872819900512695,639889000,28.479999542236328,1.2220147332431708
2022-05-24,16.129924774169922,588550000,29.450000762939453,-4.402910306179464
2022-05-25,16.9497013092041,781132000,28.3700008392334,5.082333281224916
2022-05-26,17.824398040771484,996575000,27.5,5.160543632072145
2022-05-27,18.782962799072266,738379000,25.719999313354492,5.377824014635246
2022-05-31,18.64417266845703,664100000,26.190000534057617,-0.7389150055820193
2022-06-01,18.292694091796875,544514000,25.690000534057617,-1.8851926707093902
2022-06-02,19.562801361083984,648656000,24.719999313354492,6.94324883428008
2022-06-03,18.69210433959961,598779000,24.790000915527344,-4.450778829745927
2022-06-06,18.75800132751465,422406000,25.06999969482422,0.35253916155086884
2022-06-07,18.897794723510742,388914000,24.020000457763672,0.7452467539334373
2022-06-08,18.6241455078125,363252000,23.959999084472656,-1.448048408303404
2022-06-09,18.024913787841797,395574000,26.09000015258789,-3.21749913154048
2022-06-10,16.95228385925293,465248000,27.75,-5.950818634774169
2022-06-13,15.626985549926758,604153000,34.02000045776367,-7.817815701586395
2022-06-14,15.815743446350098,469680000,32.689998626708984,1.207897043356665
2022-06-15,16.505859375,563936000,29.6200008392334,4.363474477130347
2022-06-16,15.581043243408203,545749000,32.95000076293945,-5.602956565791029
2022-06-17,15.859687805175781,630334000,31.1299991607666,1.7883562571168854
2022-06-21,16.544811248779297,483089000,30.190000534057617,4.3199049818617885
2022-06-22,16.339073181152344,437135000,28.950000762939453,-1.2435201860772738
2022-06-23,16.204246520996094,463680000,29.049999237060547,-0.8251793639787119
2022-06-24,17.104093551635742,472153000,27.229999542236328,5.553155646414676
2022-06-27,16.847423553466797,427968000,26.950000762939453,-1.5006349058725665
2022-06-28,15.961556434631348,461149000,28.360000610351562,-5.258175625632433
2022-06-29,15.522117614746094,482352000,28.15999984741211,-2.753107578730951
2022-06-30,15.139609336853027,686070000,28.709999084472656,-2.464278955918242
2022-07-01,14.50442123413086,577610000,26.700000762939453,-4.195538263830789
2022-07-05,14.94485855102539,651397000,27.540000915527344,3.036572847581964
2022-07-06,15.110645294189453,529066000,26.729999542236328,1.1093229326863518
2022-07-07,15.837714195251465,492903000,26.079999923706055,4.811633698671991
2022-07-08,15.817741394042969,467972000,24.639999389648438,-0.1261091150040139
2022-07-11,15.132617950439453,437321000,26.170000076293945,-4.331360758379422
2022-07-12,15.062705993652344,458483000,27.290000915527344,-0.46199512216641425
2022-07-13,15.144600868225098,521918000,26.81999969482422,0.5436929765957332
2022-07-14,15.352336883544922,456235000,26.399999618530273,1.3716836589313885
2022-07-15,15.741835594177246,385935000,24.229999542236328,2.537064640952491
2022-07-18,16.080400466918945,670517000,25.299999237060547,2.1507331258556084
2022-07-19,16.970266342163086,702366000,24.5,5.5338539427223665
2022-07-20,17.784217834472656,760538000,23.8799991607666,4.796338937163802
2022-07-21,18.026912689208984,557049000,23.110000610351562,1.3646642039319312
2022-07-22,17.296842575073242,536671000,23.030000686645508,-4.049889888093627
2022-07-25,17.002222061157227,480748000,23.360000610351562,-1.7033196240139103
2022-07-26,16.511852264404297,397865000,24.690000534057617,-2.8841512302866246
2022-07-27,17.767244338989258,569776000,23.239999771118164,7.602975453524952
2022-07-28,17.960994720458984,474646000,22.329999923706055,1.0904920187569722
2022-07-29,18.139768600463867,435460000,21.329999923706055,0.9953450952315368
2022-08-01,18.41741180419922,476469000,22.84000015258789,1.5305774282492912
2022-08-02,18.502302169799805,489527000,23.93000030517578,0.4609245126464101
2022-08-03,18.868831634521484,418146000,21.950000762939453,1.9809938317834952
2022-08-04,19.19042205810547,409652000,21.440000534057617,1.7043473057209324
2022-08-05,18.96470832824707,386068000,21.149999618530273,-1.176179081288442
2022-08-08,17.770240783691406,981859000,21.290000915527344,-6.298370235288875
2022-08-09,17.06414222717285,668263000,21.770000457763672,-3.9734889645759552
2022-08-10,18.0738525390625,597422000,19.739999771118164,5.9171466016134655
2022-08-11,17.919048309326172,509327000,20.200000762939453,-0.8565093103518162
2022-08-12,18.68506622314453,478094000,19.530000686645508,4.2748805661720235
2022-08-15,19.007652282714844,457666000,19.950000762939453,1.7264378713880868
2022-08-16,18.85485076904297,451240000,19.690000534057617,-0.8038947230259996
2022-08-17,18.311548233032227,446799000,19.899999618530273,-2.881500058874875
2022-08-18,18.748987197875977,415447000,19.559999465942383,2.3888693587069465
2022-08-19,17.826168060302734,441588000,20.600000381469727,-4.921967932634708
2022-08-22,17.0122127532959,409593000,23.799999237060547,-4.566069972264208
2022-08-23,17.159019470214844,369986000,24.110000610351562,0.8629489828741121
2022-08-24,17.19997215270996,522661000,22.81999969482422,0.2386656333492887
2022-08-25,17.890085220336914,770691000,21.780000686645508,4.012291772915577
2022-08-26,16.239200592041016,769127000,25.559999465942383,-9.227930487548608
2022-08-29,15.78078842163086,496132000,26.209999084472656,-2.8228739943937153
2022-08-30,15.448213577270508,530181000,26.209999084472656,-2.107466594663221
2022-08-31,15.074691772460938,573710000,25.8700008392334,-2.4178964314627627
2022-09-01,13.919171333312988,1178865000,25.559999465942383,-7.665300601760238
2022-09-02,13.62954330444336,743157000,25.469999313354492,-2.0807849974262327
2022-09-06,13.447775840759277,535751000,26.90999984741211,-1.3336284248410935
2022-09-07,13.70052719116211,512657000,24.639999389648438,1.8795030003159408
2022-09-08,13.976255416870117,624873000,23.610000610351562,2.012537341525622
2022-09-09,14.372865676879883,486612000,22.790000915527344,2.837743359577094
2022-09-12,14.490750312805176,484159000,23.8700008392334,0.8201888097717491
2022-09-13,13.118099212646484,714956000,27.270000457763672,-9.472601973865412
2022-09-14,13.115102767944336,588507000,26.15999984741211,-0.022842064643480153
2022-09-15,12.916297912597656,523625000,26.270000457763672,-1.515846721632974
2022-09-16,13.185032844543457,670751000,26.299999237060547,2.0805879034711205
2022-09-19,13.368852615356445,569685000,25.760000228881836,1.394154819182436
2022-09-20,13.163054466247559,524818000,27.15999984741211,-1.5393852788270879
2022-09-21,13.247971534729004,807679000,27.989999771118164,0.6451167447433015
2022-09-22,12.548659324645996,759162000,27.350000381469727,-5.278636116101176
2022-09-23,12.503704071044922,663309000,29.920000076293945,-0.3582474624423071
2022-09-26,12.215986251831055,547343000,32.2599983215332,-2.301060690328882
2022-09-27,12.400805473327637,553854000,32.599998474121094,1.5129291871041506
2022-09-28,12.723487854003906,542414000,30.18000030517578,2.602108237003753
2022-09-29,12.207996368408203,532763000,31.84000015258789,-4.051495089323998
2022-09-30,12.1270751953125,565638000,31.6200008392334,-0.6628538431180275
2022-10-03,12.499706268310547,547478000,30.100000381469727,3.072720066435153
2022-10-04,13.154065132141113,584182000,29.06999969482422,5.234993925333331
2022-10-05,13.196022987365723,507131000,28.549999237060547,0.3189725366501861
2022-10-06,13.117100715637207,644157000,30.520000457763672,-0.5980761916228761
2022-10-07,12.064135551452637,672478000,31.360000610351562,-8.027423033577119
2022-10-10,11.658535957336426,698699000,32.45000076293945,-3.3620278252541103
2022-10-11,11.574618339538574,667482000,33.630001068115234,-0.7197955052413274
2022-10-12,11.488702774047852,492590000,33.56999969482422,-0.7422755806749781
2022-10-13,11.948249816894531,850103000,31.940000534057617,3.999990702908285
2022-10-14,11.215971946716309,713432000,32.02000045776367,-6.128745895007981
2022-10-17,11.876320838928223,580774000,31.3700008392334,5.8875761757343215
2022-10-18,11.955243110656738,659362000,30.5,0.6645346888055181
2022-10-19,12.03916072845459,523131000,30.760000228881836,0.7019315042037899
2022-10-20,12.182021141052246,652398000,29.979999542236328,1.1866309938034503
2022-10-21,12.453751564025879,609494000,29.690000534057617,2.2305857117414396
2022-10-24,12.586623191833496,517457000,29.850000381469727,1.066920494796375
2022-10-25,13.247971534729004,505482000,28.459999084472656,5.254374686648333
2022-10-26,12.883330345153809,532953000,27.280000686645508,-2.75243035221886
2022-10-27,13.163054466247559,583113000,27.389999389648438,2.1712097229500182
2022-10-28,13.820408821105957,521040000,25.75,4.993934778162412
2022-10-31,13.48374080657959,486341000,25.8799991607666,-2.436020662516303
2022-11-01,13.529695510864258,432817000,25.809999465942383,0.3408156901254289
2022-11-02,13.206013679504395,672628000,25.860000610351562,-2.392380753136303
2022-11-03,13.40781307220459,500065000,25.299999237060547,1.528087109385523
2022-11-04,14.142091751098633,612576000,24.549999237060547,5.47649847845999
2022-11-07,14.28695011138916,410061000,24.350000381469727,1.0243064663986168
2022-11-08,14.587655067443848,595292000,25.540000915527344,2.1047526148703533
2022-11-09,13.762466430664062,454414000,26.09000015258789,-5.656759999908479
2022-11-10,15.734527587890625,700819000,23.530000686645508,14.32927133491586
2022-11-11,16.31096076965332,655487000,22.520000457763672,3.663492141996816
2022-11-14,16.278989791870117,527852000,23.729999542236328,-0.1960091636213468
2022-11-15,16.649625778198242,545876000,24.540000915527344,2.27677510132247
2022-11-16,15.894370079040527,649547000,24.110000610351562,-4.536172219237988
2022-11-17,15.661599159240723,710894000,23.93000030517578,-1.4644865989798084
2022-11-18,15.393861770629883,492072000,23.1200008392334,-1.7095150111338886
2022-11-21,15.301952362060547,404739000,22.360000610351562,-0.5970523182473375
2022-11-22,16.02224349975586,472866000,21.290000915527344,4.707184551699384
2022-11-23,16.502769470214844,427241000,20.350000381469727,2.9991178854965383
2022-11-25,16.25401496887207,167934000,20.5,-1.5073500347425939
2022-11-28,15.811450004577637,303741000,22.209999084472656,-2.7228039665398773
2022-11-29,15.623635292053223,298384000,21.889999389648438,-1.1878399038041332
2022-11-30,16.91069793701172,565298000,20.579999923706055,8.237920438485569
2022-12-01,17.12254524230957,470977000,19.84000015258789,1.25274134803266
2022-12-02,16.86372947692871,371389000,19.059999465942383,-1.5115496073640378
2022-12-05,16.597929000854492,352255000,20.75,-1.5761666269484498
2022-12-06,15.975380897521973,352694000,22.170000076293945,-3.7507577198364284
2022-12-07,16.108285903930664,372388000,22.68000030517578,0.8319363854999429
2022-12-08,17.156522750854492,515456000,22.290000915527344,6.507438799978349
2022-12-09,16.988643646240234,465338000,22.829999923706055,-0.9785147436469743
2022-12-12,17.52225685119629,457328000,25.0,3.140999458624516
2022-12-13,18.058866500854492,656589000,22.549999237060547,3.062445974940542
2022-12-14,17.661157608032227,496888000,21.139999389648438,-2.2022915602341264
2022-12-15,16.939680099487305,478542000,22.829999923706055,-4.0851088278426095
2022-12-16,16.558950424194336,478232000,22.6200008392334,-2.247561188032654
2022-12-19,16.242185592651367,354039000,22.420000076293945,-1.9129523516185132
2022-12-20,16.07330894470215,403260000,21.479999542236328,-1.03974090793314
2022-12-21,16.489004135131836,325025000,20.06999969482422,2.586245258271491
2022-12-22,15.327850341796875,565045000,21.969999313354492,-7.041988611434579
2022-12-23,15.194948196411133,349326000,20.8700008392334,-0.867063172083149
2022-12-27,14.110737800598145,464902000,21.649999618530273,-7.135334598041377
2022-12-28,14.025797843933105,351066000,22.139999389648438,-0.6019526254781526
2022-12-29,14.592385292053223,354923000,21.440000534057617,4.039609399940103
2022-12-30,14.603377342224121,310490000,21.670000076293945,0.07532730222579165
2023-01-03,14.304594993591309,401277000,22.899999618530273,-2.0459811564884745
2023-01-04,14.738279342651367,431324000,22.010000228881836,3.0317834881333994
2023-01-05,14.254631996154785,389168000,22.459999084472656,-3.2815726670137546
2023-01-06,14.848200798034668,405044000,21.1299991607666,4.164041569364962
2023-01-09,15.616641998291016,504231000,21.969999313354492,5.175315250033918
2023-01-10,15.897438049316406,384101000,20.579999923706055,1.7980565287730732
2023-01-11,15.989368438720703,353285000,21.09000015258789,0.5782717260423675
2023-01-12,16.499000549316406,551409000,18.829999923706055,3.18731857702117
2023-01-13,16.886716842651367,447287000,18.350000381469727,2.3499380594361297
2023-01-17,17.68913459777832,511102000,19.360000610351562,4.751768876116036
2023-01-18,17.36437225341797,439624000,20.34000015258789,-1.8359425248600902
2023-01-19,16.752811431884766,452932000,20.520000457763672,-3.521928766603266
2023-01-20,17.82603645324707,564967000,19.850000381469727,6.406238294544941
2023-01-23,19.179052352905273,655163000,19.809999465942383,7.59011069682709
2023-01-24,19.250993728637695,496204000,19.200000762939453,0.37510391237616236
2023-01-25,19.308958053588867,449537000,19.079999923706055,0.30109783301701665
2023-01-26,19.787607192993164,489535000,18.729999542236328,2.478896779804929
2023-01-27,20.35019874572754,542142000,18.510000228881836,2.8431510048046116
2023-01-30,19.148075103759766,488611000,19.940000534057617,-5.90718379210009
2023-01-31,19.522802352905273,498017000,19.399999618530273,1.9569969676582755
2023-02-01,20.927776336669922,660477000,17.8700008392334,7.196579458048791
2023-02-02,21.693222045898438,564276000,18.729999542236328,3.6575587244177976
2023-02-03,21.08466339111328,429366000,18.329999923706055,-2.8052939922781905
2023-02-06,21.073671340942383,452197000,19.43000030517578,-0.05213291750026938
2023-02-07,22.156885147094727,664150000,18.65999984741211,5.140128592818338
2023-02-08,22.188859939575195,559651000,19.6299991607666,0.1443108644026303
2023-02-09,22.320764541625977,523876000,20.709999084472656,0.5944631784146948
2023-02-10,21.249544143676758,550737000,20.530000686645508,-4.799210152284439
2023-02-13,21.77216339111328,474919000,20.34000015258789,2.4594374538243535
2023-02-14,22.954303741455078,675474000,18.90999984741211,5.429595254756858
2023-02-15,22.747453689575195,420575000,18.229999542236328,-0.9011384279380863
2023-02-16,21.98600959777832,412026000,20.170000076293945,-3.347381655054571
2023-02-17,21.372451782226562,465888000,20.020000457763672,-2.790673827476897
2023-02-21,20.63998794555664,410015000,22.8700008392334,-3.427139965659165
2023-02-22,20.738916397094727,513184000,22.290000915527344,0.47930479319577834
2023-02-23,23.646799087524414,1117995000,21.139999389648438,14.021381998709659
2023-02-24,23.269073486328125,589716000,21.670000076293945,-1.5973646149663012
2023-02-27,23.483917236328125,452994000,20.950000762939453,0.9233016953865025
2023-02-28,23.19912338256836,455963000,20.700000762939453,-1.2127186912377907
2023-03-01,22.681501388549805,460026000,20.579999923706055,-2.231213591490666
2023-03-02,23.297054290771484,389415000,19.59000015258789,2.713898395334735
2023-03-03,23.872634887695312,412393000,18.489999771118164,2.4706153393471153
2023-03-06,23.536882400512695,437429000,18.610000610351562,-1.4064324644602721
2023-03-07,23.2750244140625,515154000,19.59000015258789,-1.11254320769556
2023-03-08,24.167530059814453,513573000,19.110000610351562,3.8346067006173046
2023-03-09,23.422943115234375,501257000,22.610000610351562,-3.0809393543205776
